160 12720
113 134 65
113 135 24
113 136 84
113 137 76
113 138 51
113 139 49
113 140 40
113 141 48
113 142 57
113 143 33
113 144 76
113 145 18
113 146 1
113 147 90
113 148 79
113 149 59
113 150 29
113 151 19
113 152 99
113 153 44
113 154 14
113 155 84
113 156 87
113 157 71
113 158 31
113 159 61
114 115 57
114 116 49
114 117 50
114 118 84
114 119 25
114 120 4
114 121 97
114 122 37
114 123 12
114 124 11
114 125 41
114 126 46
114 127 97
114 128 36
114 129 59
114 130 16
114 131 51
114 132 50
114 133 48
114 134 88
114 135 94
114 136 87
114 137 60
114 138 89
114 139 91
114 140 65
114 141 68
114 142 22
114 143 50
114 144 76
114 145 67
114 146 94
114 147 54
114 148 30
114 149 63
114 150 3
114 151 24
114 152 31
114 153 31
114 154 10
114 155 23
114 156 9
114 157 31
114 158 55
114 159 88
115 116 54
115 117 70
115 118 81
115 119 99
115 120 60
115 121 3
115 122 73
115 123 33
115 124 3
115 125 85
115 126 35
115 127 21
115 128 64
115 129 20
115 130 1
115 131 97
115 132 6
115 133 65
115 134 20
115 135 66
115 136 52
115 137 22
115 138 51
115 139 19
115 140 100
115 141 92
115 142 55
115 143 56
115 144 90
115 145 25
115 146 67
115 147 41
115 148 41
115 149 39
115 150 98
115 151 39
115 152 66
115 153 91
115 154 63
115 155 39
115 156 81
115 157 71
115 158 19
115 159 66
116 117 30
116 118 55
116 119 85
116 120 85
116 121 62
116 122 2
116 123 67
116 124 79
116 125 72
116 126 43
116 127 80
116 128 50
116 129 54
116 130 7
116 131 93
116 132 50
116 133 68
116 134 2
116 135 76
116 136 14
116 137 59
116 138 33
116 139 45
116 140 6
116 141 38
116 142 1
116 143 100
116 144 90
116 145 1
116 146 52
116 147 14
116 148 78
116 149 46
116 150 73
116 151 72
116 152 14
116 153 100
116 154 36
116 155 26
116 156 8
116 157 49
116 158 73
116 159 95
117 118 85
117 119 36
117 120 4
117 121 57
117 122 92
117 123 59
117 124 2
117 125 75
117 126 31
117 127 9
117 128 70
117 129 47
117 130 30
117 131 9
117 132 31
117 133 66
117 134 40
117 135 36
117 136 88
117 137 11
117 138 82
117 139 68
117 140 81
117 141 88
117 142 50
117 143 30
117 144 36
117 145 85
117 146 93
117 147 32
117 148 36
117 149 49
117 150 78
117 151 67
117 152 65
117 153 34
117 154 79
117 155 94
117 156 56
117 157 97
117 158 65
117 159 66
118 119 53
118 120 23
118 121 12
118 122 63
118 123 32
118 124 61
118 125 32
118 126 87
118 127 40
118 128 71
118 129 23
118 130 46
118 131 69
118 132 90
118 133 86
118 134 30
118 135 31
118 136 90
118 137 47
118 138 94
118 139 47
118 140 54
118 141 12
118 142 82
118 143 7
118 144 21
118 145 55
118 146 43
118 147 73
118 148 83
118 149 87
118 150 48
118 151 85
118 152 49
118 153 62
118 154 33
118 155 78
118 156 24
118 157 93
118 158 93
118 159 94
119 120 1
119 121 33
119 122 4
119 123 6
119 124 31
119 125 8
119 126 61
119 127 84
119 128 62
119 129 43
119 130 43
119 131 100
119 132 7
119 133 15
119 134 77
119 135 62
119 136 88
119 137 60
119 138 72
119 139 38
119 140 55
119 141 35
119 142 9
119 143 36
119 144 84
119 145 68
119 146 75
119 147 43
119 148 85
119 149 93
119 150 81
119 151 44
119 152 39
119 153 7
119 154 70
119 155 5
119 156 92
119 157 37
119 158 80
119 159 47
120 121 34
120 122 31
120 123 22
120 124 94
120 125 11
120 126 22
120 127 46
120 128 22
120 129 79
120 130 35
120 131 52
120 132 30
120 133 3
120 134 90
120 135 22
120 136 14
120 137 23
120 138 84
120 139 90
120 140 70
120 141 7
120 142 50
120 143 1
120 144 93
120 145 49
120 146 28
120 147 93
120 148 86
120 149 35
120 150 100
120 151 50
120 152 83
120 153 59
120 154 18
120 155 81
120 156 91
120 157 16
120 158 66
120 159 58
121 122 7
121 123 62
121 124 41
121 125 87
121 126 94
121 127 21
121 128 94
121 129 98
121 130 55
121 131 54
121 132 63
121 133 1
121 134 77
121 135 28
121 136 20
121 137 73
121 138 53
121 139 92
121 140 68
121 141 88
121 142 89
121 143 36
121 144 32
121 145 51
121 146 12
121 147 65
121 148 89
121 149 28
121 150 58
121 151 8
121 152 92
121 153 31
121 154 86
121 155 12
121 156 60
121 157 33
121 158 58
121 159 79
122 123 59
122 124 80
122 125 12
122 126 15
122 127 1
122 128 71
122 129 80
122 130 48
122 131 17
122 132 85
122 133 15
122 134 69
122 135 3
122 136 78
122 137 20
122 138 76
122 139 70
122 140 70
122 141 10
122 142 42
122 143 59
122 144 36
122 145 61
122 146 81
122 147 21
122 148 39
122 149 89
122 150 81
122 151 31
122 152 67
122 153 8
122 154 38
122 155 14
122 156 20
122 157 24
122 158 15
122 159 23
123 124 9
123 125 58
123 126 8
123 127 6
123 128 56
123 129 14
123 130 14
123 131 51
123 132 85
123 133 96
123 134 93
123 135 3
123 136 81
123 137 24
123 138 13
123 139 9
123 140 57
123 141 97
123 142 29
123 143 98
123 144 61
123 145 90
123 146 34
123 147 57
123 148 39
123 149 43
123 150 63
123 151 54
123 152 39
123 153 6
123 154 51
123 155 44
123 156 54
123 157 46
123 158 1
123 159 66
124 125 42
124 126 11
124 127 31
124 128 79
124 129 84
124 130 66
124 131 42
124 132 24
124 133 30
124 134 29
124 135 24
124 136 90
124 137 84
124 138 32
124 139 58
124 140 76
124 141 46
124 142 49
124 143 9
124 144 89
124 145 91
124 146 55
124 147 71
124 148 80
124 149 74
124 150 28
124 151 20
124 152 57
124 153 25
124 154 13
124 155 49
124 156 7
124 157 82
124 158 7
124 159 100
125 126 55
125 127 68
125 128 57
125 129 29
125 130 33
125 131 21
125 132 42
125 133 71
125 134 2
125 135 75
125 136 68
125 137 77
125 138 87
125 139 65
125 140 55
125 141 94
125 142 2
125 143 54
125 144 23
125 145 81
125 146 19
125 147 81
125 148 11
125 149 14
125 150 75
125 151 11
125 152 10
125 153 66
125 154 67
125 155 57
125 156 66
125 157 61
125 158 52
125 159 70
126 127 84
126 128 28
126 129 14
126 130 54
126 131 85
126 132 1
126 133 43
126 134 39
126 135 80
126 136 74
126 137 93
126 138 68
126 139 84
126 140 18
126 141 64
126 142 21
126 143 68
126 144 38
126 145 94
126 146 34
126 147 88
126 148 84
126 149 4
126 150 5
126 151 25
126 152 88
126 153 85
126 154 63
126 155 76
126 156 6
126 157 31
126 158 29
126 159 48
127 128 6
127 129 96
127 130 9
127 131 53
127 132 9
127 133 11
127 134 98
127 135 15
127 136 68
127 137 54
127 138 52
127 139 92
127 140 42
127 141 14
127 142 47
127 143 93
127 144 53
127 145 87
127 146 52
127 147 95
127 148 72
127 149 63
127 150 30
127 151 59
127 152 2
127 153 10
127 154 83
127 155 29
127 156 14
127 157 77
127 158 93
127 159 32
128 129 37
128 130 87
128 131 4
128 132 45
128 133 67
128 134 13
128 135 74
128 136 12
128 137 54
128 138 70
128 139 88
128 140 86
128 141 93
128 142 43
128 143 61
128 144 6
128 145 84
128 146 98
128 147 57
128 148 56
128 149 45
128 150 71
128 151 45
128 152 18
128 153 63
128 154 32
128 155 29
128 156 100
128 157 95
128 158 38
128 159 33
129 130 82
129 131 57
129 132 72
129 133 98
129 134 1
129 135 35
129 136 63
129 137 18
129 138 33
129 139 71
129 140 1
129 141 41
129 142 65
129 143 57
129 144 52
129 145 4
129 146 86
129 147 34
129 148 83
129 149 59
129 150 55
129 151 83
129 152 98
129 153 32
129 154 6
129 155 4
129 156 40
129 157 79
129 158 42
129 159 37
130 131 32
130 132 14
130 133 54
130 134 56
130 135 36
130 136 59
130 137 85
130 138 24
130 139 15
130 140 84
130 141 100
130 142 12
130 143 65
130 144 80
130 145 95
130 146 68
130 147 92
130 148 29
130 149 59
130 150 87
130 151 53
130 152 8
130 153 86
130 154 29
130 155 63
130 156 18
130 157 93
130 158 27
130 159 45
131 132 55
131 133 21
131 134 58
131 135 79
131 136 44
131 137 93
131 138 43
131 139 79
131 140 81
131 141 93
131 142 53
131 143 38
131 144 90
131 145 48
131 146 53
131 147 65
131 148 85
131 149 10
131 150 41
131 151 79
131 152 95
131 153 7
131 154 91
131 155 29
131 156 85
131 157 45
131 158 57
131 159 25
132 133 56
132 134 77
132 135 100
132 136 13
132 137 9
132 138 67
132 139 99
132 140 34
132 141 54
132 142 20
132 143 26
132 144 69
132 145 35
132 146 72
132 147 68
132 148 39
132 149 58
132 150 85
132 151 19
132 152 59
132 153 57
132 154 86
132 155 89
132 156 84
132 157 44
132 158 94
132 159 89
133 134 94
133 135 75
133 136 81
133 137 81
133 138 72
133 139 8
133 140 30
133 141 12
133 142 10
133 143 42
133 144 51
133 145 59
133 146 35
133 147 93
133 148 64
133 149 86
133 150 24
133 151 7
133 152 38
133 153 60
133 154 24
133 155 92
133 156 94
133 157 61
133 158 29
133 159 67
134 135 5
134 136 45
134 137 47
134 138 16
134 139 54
134 140 66
134 141 74
134 142 56
134 143 65
134 144 38
134 145 30
134 146 81
134 147 71
134 148 72
134 149 80
134 150 37
134 151 52
134 152 99
134 153 58
134 154 53
134 155 48
134 156 5
134 157 11
134 158 4
134 159 96
135 136 10
135 137 66
135 138 8
135 139 37
135 140 1
135 141 86
135 142 73
135 143 62
135 144 22
135 145 52
135 146 95
135 147 25
135 148 54
135 149 14
135 150 13
135 151 50
135 152 41
135 153 14
135 154 6
135 155 88
135 156 21
135 157 84
135 158 20
135 159 53
136 137 30
136 138 13
136 139 93
136 140 28
136 141 27
136 142 60
136 143 42
136 144 32
136 145 34
136 146 85
136 147 44
136 148 80
136 149 11
136 150 93
136 151 80
136 152 85
136 153 59
136 154 52
136 155 21
136 156 88
136 157 83
136 158 79
136 159 86
137 138 94
137 139 100
137 140 89
137 141 34
137 142 47
137 143 61
137 144 94
137 145 85
137 146 28
137 147 74
137 148 83
137 149 93
137 150 17
137 151 89
137 152 6
137 153 41
137 154 85
137 155 64
137 156 41
137 157 43
137 158 93
137 159 45
138 139 65
138 140 49
138 141 98
138 142 80
138 143 1
138 144 38
138 145 56
138 146 8
138 147 63
138 148 41
138 149 4
138 150 17
138 151 55
138 152 54
138 153 32
138 154 82
138 155 81
138 156 26
138 157 49
138 158 14
138 159 100
139 140 86
139 141 89
139 142 41
139 143 83
139 144 52
139 145 49
139 146 42
139 147 56
139 148 10
139 149 54
139 150 51
139 151 82
139 152 52
139 153 11
139 154 19
139 155 55
139 156 9
139 157 17
139 158 56
139 159 37
140 141 28
140 142 10
140 143 8
140 144 72
140 145 78
140 146 49
140 147 66
140 148 96
140 149 20
140 150 53
140 151 77
140 152 99
140 153 27
140 154 99
140 155 16
140 156 27
140 157 78
140 158 40
140 159 15
141 142 21
141 143 36
141 144 14
141 145 16
141 146 51
141 147 100
141 148 44
141 149 62
141 150 18
141 151 27
141 152 89
141 153 12
141 154 40
141 155 2
141 156 58
141 157 21
141 158 72
141 159 58
142 143 24
142 144 80
142 145 16
142 146 6
142 147 64
142 148 5
142 149 3
142 150 73
142 151 7
142 152 78
142 153 6
142 154 64
142 155 57
142 156 20
142 157 84
142 158 93
142 159 45
143 144 31
143 145 71
143 146 72
143 147 21
143 148 27
143 149 97
143 150 80
143 151 41
143 152 97
143 153 15
143 154 1
143 155 50
143 156 66
143 157 14
143 158 97
143 159 88
144 145 17
144 146 12
144 147 32
144 148 4
144 149 39
144 150 20
144 151 31
144 152 35
144 153 57
144 154 1
144 155 71
144 156 34
144 157 94
144 158 62
144 159 55
145 146 92
145 147 34
145 148 40
145 149 79
145 150 25
145 151 86
145 152 50
145 153 49
145 154 30
145 155 98
145 156 16
145 157 79
145 158 70
145 159 14
146 147 50
146 148 52
146 149 94
146 150 33
146 151 53
146 152 80
146 153 68
146 154 49
146 155 34
146 156 67
146 157 85
146 158 45
146 159 10
147 148 77
147 149 49
147 150 89
147 151 15
147 152 70
147 153 80
147 154 28
147 155 31
147 156 24
147 157 15
147 158 25
147 159 22
148 149 99
148 150 67
148 151 92
148 152 95
148 153 95
148 154 42
148 155 66
148 156 66
148 157 6
148 158 67
148 159 47
149 150 13
149 151 6
149 152 20
149 153 51
149 154 34
149 155 34
149 156 24
149 157 45
149 158 94
149 159 2
150 151 18
150 152 38
150 153 67
150 154 98
150 155 43
150 156 66
150 157 11
150 158 52
150 159 17
151 152 78
151 153 60
151 154 2
151 155 74
151 156 90
151 157 57
151 158 8
151 159 66
152 153 6
152 154 86
152 155 94
152 156 28
152 157 79
152 158 31
152 159 54
153 154 38
153 155 71
153 156 88
153 157 72
153 158 51
153 159 83
154 155 75
154 156 24
154 157 69
154 158 81
154 159 9
155 156 40
155 157 27
155 158 100
155 159 83
156 157 70
156 158 78
156 159 46
157 158 16
157 159 35
158 159 12
