160 12720
113 134 13
113 135 12
113 136 21
113 137 64
113 138 42
113 139 78
113 140 82
113 141 25
113 142 63
113 143 64
113 144 62
113 145 47
113 146 95
113 147 24
113 148 85
113 149 58
113 150 74
113 151 37
113 152 80
113 153 14
113 154 45
113 155 84
113 156 84
113 157 90
113 158 15
113 159 16
114 115 91
114 116 14
114 117 43
114 118 26
114 119 84
114 120 53
114 121 68
114 122 23
114 123 98
114 124 39
114 125 62
114 126 21
114 127 32
114 128 99
114 129 69
114 130 95
114 131 66
114 132 60
114 133 35
114 134 4
114 135 49
114 136 72
114 137 77
114 138 11
114 139 94
114 140 31
114 141 57
114 142 99
114 143 37
114 144 60
114 145 2
114 146 40
114 147 91
114 148 77
114 149 42
114 150 12
114 151 95
114 152 27
114 153 46
114 154 82
114 155 50
114 156 60
114 157 33
114 158 34
114 159 15
115 116 7
115 117 17
115 118 56
115 119 74
115 120 2
115 121 28
115 122 61
115 123 66
115 124 95
115 125 34
115 126 16
115 127 37
115 128 73
115 129 80
115 130 10
115 131 7
115 132 21
115 133 92
115 134 94
115 135 68
115 136 52
115 137 68
115 138 50
115 139 66
115 140 25
115 141 14
115 142 98
115 143 22
115 144 48
115 145 92
115 146 95
115 147 42
115 148 47
115 149 79
115 150 56
115 151 94
115 152 26
115 153 64
115 154 63
115 155 41
115 156 71
115 157 36
115 158 27
115 159 36
116 117 73
116 118 91
116 119 38
116 120 16
116 121 63
116 122 10
116 123 60
116 124 15
116 125 23
116 126 9
116 127 35
116 128 5
116 129 60
116 130 85
116 131 28
116 132 16
116 133 34
116 134 46
116 135 3
116 136 51
116 137 36
116 138 93
116 139 27
116 140 23
116 141 100
116 142 68
116 143 72
116 144 15
116 145 41
116 146 100
116 147 26
116 148 42
116 149 5
116 150 56
116 151 66
116 152 72
116 153 17
116 154 94
116 155 76
116 156 58
116 157 70
116 158 57
116 159 11
117 118 7
117 119 84
117 120 68
117 121 87
117 122 89
117 123 77
117 124 16
117 125 53
117 126 88
117 127 67
117 128 55
117 129 56
117 130 58
117 131 48
117 132 76
117 133 92
117 134 69
117 135 16
117 136 49
117 137 23
117 138 43
117 139 28
117 140 83
117 141 95
117 142 78
117 143 81
117 144 20
117 145 15
117 146 92
117 147 62
117 148 50
117 149 24
117 150 28
117 151 13
117 152 38
117 153 92
117 154 73
117 155 43
117 156 63
117 157 44
117 158 26
117 159 75
118 119 8
118 120 63
118 121 10
118 122 76
118 123 51
118 124 63
118 125 38
118 126 81
118 127 91
118 128 16
118 129 88
118 130 24
118 131 48
118 132 71
118 133 94
118 134 79
118 135 81
118 136 14
118 137 97
118 138 96
118 139 4
118 140 36
118 141 58
118 142 57
118 143 32
118 144 72
118 145 71
118 146 90
118 147 70
118 148 78
118 149 97
118 150 63
118 151 56
118 152 56
118 153 86
118 154 91
118 155 96
118 156 45
118 157 42
118 158 83
118 159 32
119 120 21
119 121 18
119 122 86
119 123 68
119 124 60
119 125 99
119 126 59
119 127 48
119 128 38
119 129 72
119 130 3
119 131 59
119 132 91
119 133 97
119 134 86
119 135 23
119 136 81
119 137 3
119 138 53
119 139 23
119 140 61
119 141 91
119 142 36
119 143 78
119 144 79
119 145 61
119 146 3
119 147 28
119 148 100
119 149 34
119 150 71
119 151 95
119 152 33
119 153 71
119 154 71
119 155 74
119 156 28
119 157 48
119 158 16
119 159 60
120 121 16
120 122 91
120 123 1
120 124 5
120 125 38
120 126 85
120 127 12
120 128 46
120 129 51
120 130 49
120 131 3
120 132 87
120 133 5
120 134 57
120 135 14
120 136 23
120 137 52
120 138 42
120 139 63
120 140 11
120 141 74
120 142 77
120 143 60
120 144 93
120 145 65
120 146 38
120 147 63
120 148 64
120 149 6
120 150 12
120 151 1
120 152 38
120 153 46
120 154 1
120 155 98
120 156 69
120 157 78
120 158 60
120 159 87
121 122 100
121 123 29
121 124 22
121 125 22
121 126 19
121 127 18
121 128 62
121 129 28
121 130 78
121 131 4
121 132 96
121 133 56
121 134 36
121 135 8
121 136 7
121 137 38
121 138 18
121 139 64
121 140 11
121 141 27
121 142 60
121 143 29
121 144 63
121 145 3
121 146 1
121 147 84
121 148 86
121 149 35
121 150 11
121 151 18
121 152 53
121 153 28
121 154 23
121 155 19
121 156 17
121 157 3
121 158 55
121 159 48
122 123 73
122 124 40
122 125 67
122 126 39
122 127 53
122 128 91
122 129 35
122 130 7
122 131 44
122 132 17
122 133 84
122 134 45
122 135 58
122 136 2
122 137 4
122 138 73
122 139 44
122 140 16
122 141 43
122 142 19
122 143 9
122 144 72
122 145 73
122 146 88
122 147 81
122 148 72
122 149 37
122 150 29
122 151 97
122 152 6
122 153 50
122 154 75
122 155 68
122 156 82
122 157 15
122 158 32
122 159 57
123 124 95
123 125 4
123 126 16
123 127 86
123 128 33
123 129 24
123 130 30
123 131 53
123 132 82
123 133 55
123 134 1
123 135 19
123 136 38
123 137 100
123 138 52
123 139 5
123 140 61
123 141 89
123 142 78
123 143 74
123 144 68
123 145 30
123 146 60
123 147 95
123 148 52
123 149 81
123 150 63
123 151 61
123 152 94
123 153 7
123 154 69
123 155 30
123 156 46
123 157 37
123 158 72
123 159 58
124 125 48
124 126 27
124 127 13
124 128 78
124 129 77
124 130 15
124 131 85
124 132 26
124 133 35
124 134 62
124 135 72
124 136 42
124 137 48
124 138 18
124 139 63
124 140 7
124 141 65
124 142 38
124 143 10
124 144 12
124 145 35
124 146 26
124 147 83
124 148 38
124 149 58
124 150 86
124 151 80
124 152 97
124 153 21
124 154 12
124 155 48
124 156 11
124 157 22
124 158 4
124 159 7
125 126 43
125 127 17
125 128 77
125 129 80
125 130 16
125 131 88
125 132 4
125 133 34
125 134 100
125 135 79
125 136 2
125 137 6
125 138 51
125 139 19
125 140 27
125 141 91
125 142 7
125 143 99
125 144 3
125 145 29
125 146 65
125 147 25
125 148 90
125 149 83
125 150 19
125 151 13
125 152 8
125 153 91
125 154 87
125 155 63
125 156 29
125 157 42
125 158 18
125 159 22
126 127 5
126 128 35
126 129 10
126 130 37
126 131 25
126 132 66
126 133 10
126 134 33
126 135 75
126 136 81
126 137 56
126 138 62
126 139 4
126 140 4
126 141 23
126 142 80
126 143 57
126 144 15
126 145 91
126 146 6
126 147 85
126 148 78
126 149 45
126 150 2
126 151 68
126 152 34
126 153 2
126 154 56
126 155 58
126 156 80
126 157 54
126 158 19
126 159 32
127 128 5
127 129 86
127 130 88
127 131 23
127 132 3
127 133 87
127 134 31
127 135 30
127 136 63
127 137 14
127 138 61
127 139 41
127 140 10
127 141 33
127 142 10
127 143 17
127 144 67
127 145 65
127 146 98
127 147 49
127 148 17
127 149 5
127 150 82
127 151 3
127 152 33
127 153 63
127 154 31
127 155 41
127 156 18
127 157 82
127 158 53
127 159 53
128 129 28
128 130 3
128 131 85
128 132 99
128 133 30
128 134 30
128 135 33
128 136 24
128 137 47
128 138 56
128 139 62
128 140 32
128 141 49
128 142 28
128 143 87
128 144 65
128 145 56
128 146 49
128 147 7
128 148 39
128 149 96
128 150 62
128 151 13
128 152 24
128 153 99
128 154 44
128 155 96
128 156 34
128 157 42
128 158 44
128 159 34
129 130 47
129 131 61
129 132 90
129 133 36
129 134 61
129 135 86
129 136 66
129 137 8
129 138 72
129 139 75
129 140 35
129 141 62
129 142 89
129 143 89
129 144 97
129 145 97
129 146 91
129 147 20
129 148 40
129 149 74
129 150 92
129 151 39
129 152 52
129 153 18
129 154 1
129 155 10
129 156 58
129 157 95
129 158 17
129 159 72
130 131 43
130 132 91
130 133 10
130 134 30
130 135 28
130 136 56
130 137 48
130 138 59
130 139 3
130 140 11
130 141 80
130 142 91
130 143 73
130 144 76
130 145 23
130 146 12
130 147 92
130 148 70
130 149 16
130 150 59
130 151 56
130 152 96
130 153 52
130 154 53
130 155 98
130 156 17
130 157 51
130 158 48
130 159 100
131 132 96
131 133 69
131 134 60
131 135 27
131 136 97
131 137 81
131 138 46
131 139 68
131 140 47
131 141 88
131 142 2
131 143 90
131 144 87
131 145 47
131 146 100
131 147 53
131 148 12
131 149 8
131 150 54
131 151 90
131 152 50
131 153 55
131 154 23
131 155 7
131 156 40
131 157 53
131 158 49
131 159 92
132 133 92
132 134 9
132 135 13
132 136 71
132 137 28
132 138 16
132 139 2
132 140 25
132 141 28
132 142 81
132 143 37
132 144 57
132 145 32
132 146 16
132 147 46
132 148 17
132 149 55
132 150 72
132 151 93
132 152 85
132 153 53
132 154 70
132 155 91
132 156 24
132 157 95
132 158 91
132 159 12
133 134 91
133 135 30
133 136 16
133 137 100
133 138 13
133 139 88
133 140 48
133 141 68
133 142 7
133 143 59
133 144 36
133 145 3
133 146 75
133 147 60
133 148 30
133 149 67
133 150 64
133 151 20
133 152 19
133 153 88
133 154 79
133 155 76
133 156 53
133 157 20
133 158 63
133 159 33
134 135 38
134 136 25
134 137 53
134 138 32
134 139 91
134 140 49
134 141 68
134 142 18
134 143 24
134 144 7
134 145 84
134 146 27
134 147 10
134 148 81
134 149 79
134 150 1
134 151 34
134 152 23
134 153 100
134 154 6
134 155 45
134 156 91
134 157 27
134 158 80
134 159 30
135 136 71
135 137 54
135 138 59
135 139 73
135 140 94
135 141 59
135 142 85
135 143 98
135 144 71
135 145 73
135 146 5
135 147 23
135 148 49
135 149 91
135 150 6
135 151 95
135 152 41
135 153 9
135 154 47
135 155 21
135 156 31
135 157 33
135 158 34
135 159 31
136 137 38
136 138 59
136 139 50
136 140 24
136 141 21
136 142 80
136 143 84
136 144 39
136 145 90
136 146 5
136 147 54
136 148 89
136 149 19
136 150 85
136 151 82
136 152 15
136 153 43
136 154 89
136 155 13
136 156 56
136 157 78
136 158 41
136 159 38
137 138 17
137 139 77
137 140 36
137 141 69
137 142 17
137 143 43
137 144 28
137 145 42
137 146 46
137 147 41
137 148 82
137 149 65
137 150 4
137 151 3
137 152 100
137 153 69
137 154 11
137 155 31
137 156 96
137 157 73
137 158 31
137 159 26
138 139 16
138 140 10
138 141 6
138 142 92
138 143 92
138 144 92
138 145 39
138 146 97
138 147 74
138 148 90
138 149 90
138 150 88
138 151 46
138 152 41
138 153 46
138 154 56
138 155 75
138 156 68
138 157 14
138 158 40
138 159 94
139 140 10
139 141 58
139 142 94
139 143 16
139 144 87
139 145 34
139 146 7
139 147 22
139 148 98
139 149 9
139 150 17
139 151 22
139 152 94
139 153 23
139 154 57
139 155 86
139 156 62
139 157 99
139 158 54
139 159 21
140 141 25
140 142 10
140 143 85
140 144 50
140 145 75
140 146 13
140 147 40
140 148 99
140 149 66
140 150 29
140 151 62
140 152 57
140 153 26
140 154 8
140 155 48
140 156 18
140 157 15
140 158 78
140 159 74
141 142 13
141 143 54
141 144 32
141 145 74
141 146 87
141 147 99
141 148 37
141 149 86
141 150 17
141 151 12
141 152 44
141 153 80
141 154 57
141 155 73
141 156 13
141 157 32
141 158 45
141 159 89
142 143 42
142 144 83
142 145 50
142 146 53
142 147 22
142 148 80
142 149 87
142 150 55
142 151 47
142 152 91
142 153 99
142 154 72
142 155 13
142 156 82
142 157 84
142 158 51
142 159 46
143 144 51
143 145 88
143 146 45
143 147 43
143 148 75
143 149 1
143 150 76
143 151 21
143 152 72
143 153 74
143 154 63
143 155 95
143 156 25
143 157 48
143 158 73
143 159 76
144 145 42
144 146 19
144 147 92
144 148 78
144 149 36
144 150 63
144 151 88
144 152 42
144 153 87
144 154 76
144 155 78
144 156 63
144 157 91
144 158 33
144 159 44
145 146 65
145 147 76
145 148 57
145 149 19
145 150 6
145 151 49
145 152 19
145 153 36
145 154 32
145 155 77
145 156 10
145 157 44
145 158 6
145 159 18
146 147 95
146 148 54
146 149 67
146 150 15
146 151 62
146 152 69
146 153 8
146 154 23
146 155 40
146 156 57
146 157 70
146 158 14
146 159 55
147 148 9
147 149 89
147 150 96
147 151 41
147 152 45
147 153 63
147 154 35
147 155 34
147 156 45
147 157 51
147 158 67
147 159 11
148 149 49
148 150 50
148 151 85
148 152 57
148 153 3
148 154 69
148 155 68
148 156 79
148 157 8
148 158 89
148 159 32
149 150 64
149 151 2
149 152 61
149 153 36
149 154 85
149 155 42
149 156 11
149 157 91
149 158 90
149 159 91
150 151 81
150 152 98
150 153 12
150 154 79
150 155 74
150 156 7
150 157 22
150 158 38
150 159 89
151 152 96
151 153 84
151 154 100
151 155 67
151 156 19
151 157 12
151 158 75
151 159 41
152 153 35
152 154 31
152 155 69
152 156 6
152 157 47
152 158 47
152 159 82
153 154 31
153 155 79
153 156 92
153 157 81
153 158 75
153 159 61
154 155 17
154 156 48
154 157 71
154 158 45
154 159 5
155 156 100
155 157 90
155 158 49
155 159 30
156 157 26
156 158 71
156 159 4
157 158 46
157 159 49
158 159 62
