160 12720
113 134 77
113 135 50
113 136 59
113 137 40
113 138 92
113 139 10
113 140 17
113 141 11
113 142 13
113 143 6
113 144 9
113 145 55
113 146 58
113 147 56
113 148 37
113 149 60
113 150 73
113 151 36
113 152 22
113 153 14
113 154 52
113 155 60
113 156 78
113 157 74
113 158 66
113 159 44
114 115 24
114 116 38
114 117 7
114 118 49
114 119 17
114 120 1
114 121 13
114 122 89
114 123 87
114 124 87
114 125 99
114 126 100
114 127 39
114 128 86
114 129 89
114 130 71
114 131 40
114 132 44
114 133 88
114 134 74
114 135 97
114 136 74
114 137 39
114 138 64
114 139 60
114 140 39
114 141 46
114 142 22
114 143 17
114 144 85
114 145 75
114 146 90
114 147 14
114 148 8
114 149 20
114 150 39
114 151 5
114 152 97
114 153 100
114 154 99
114 155 2
114 156 8
114 157 26
114 158 30
114 159 79
115 116 90
115 117 46
115 118 79
115 119 95
115 120 81
115 121 83
115 122 74
115 123 60
115 124 38
115 125 27
115 126 4
115 127 16
115 128 51
115 129 96
115 130 74
115 131 75
115 132 45
115 133 12
115 134 14
115 135 65
115 136 3
115 137 100
115 138 91
115 139 13
115 140 52
115 141 10
115 142 89
115 143 68
115 144 67
115 145 89
115 146 28
115 147 66
115 148 12
115 149 17
115 150 91
115 151 64
115 152 69
115 153 53
115 154 32
115 155 33
115 156 22
115 157 68
115 158 98
115 159 10
116 117 27
116 118 65
116 119 68
116 120 12
116 121 62
116 122 53
116 123 95
116 124 5
116 125 49
116 126 77
116 127 14
116 128 86
116 129 100
116 130 78
116 131 33
116 132 43
116 133 3
116 134 81
116 135 64
116 136 15
116 137 87
116 138 45
116 139 37
116 140 97
116 141 11
116 142 49
116 143 8
116 144 9
116 145 31
116 146 18
116 147 31
116 148 22
116 149 45
116 150 98
116 151 54
116 152 40
116 153 34
116 154 15
116 155 2
116 156 10
116 157 51
116 158 36
116 159 9
117 118 12
117 119 75
117 120 20
117 121 70
117 122 44
117 123 81
117 124 20
117 125 74
117 126 26
117 127 53
117 128 37
117 129 50
117 130 3
117 131 91
117 132 96
117 133 86
117 134 5
117 135 67
117 136 30
117 137 55
117 138 70
117 139 32
117 140 96
117 141 22
117 142 43
117 143 6
117 144 84
117 145 30
117 146 28
117 147 35
117 148 18
117 149 81
117 150 41
117 151 9
117 152 55
117 153 78
117 154 26
117 155 69
117 156 80
117 157 51
117 158 84
117 159 58
118 119 42
118 120 76
118 121 83
118 122 3
118 123 77
118 124 51
118 125 2
118 126 69
118 127 40
118 128 26
118 129 18
118 130 57
118 131 17
118 132 15
118 133 28
118 134 75
118 135 23
118 136 49
118 137 3
118 138 71
118 139 38
118 140 100
118 141 46
118 142 8
118 143 68
118 144 90
118 145 6
118 146 92
118 147 74
118 148 14
118 149 38
118 150 59
118 151 61
118 152 27
118 153 29
118 154 44
118 155 75
118 156 44
118 157 63
118 158 55
118 159 25
119 120 89
119 121 17
119 122 70
119 123 76
119 124 81
119 125 7
119 126 13
119 127 95
119 128 28
119 129 30
119 130 96
119 131 19
119 132 43
119 133 76
119 134 34
119 135 91
119 136 62
119 137 81
119 138 1
119 139 81
119 140 46
119 141 85
119 142 18
119 143 89
119 144 87
119 145 33
119 146 18
119 147 75
119 148 29
119 149 89
119 150 61
119 151 42
119 152 2
119 153 41
119 154 7
119 155 63
119 156 14
119 157 31
119 158 75
119 159 3
120 121 59
120 122 13
120 123 46
120 124 73
120 125 27
120 126 52
120 127 78
120 128 87
120 129 68
120 130 30
120 131 1
120 132 28
120 133 31
120 134 65
120 135 96
120 136 14
120 137 55
120 138 83
120 139 66
120 140 78
120 141 96
120 142 40
120 143 4
120 144 57
120 145 89
120 146 59
120 147 70
120 148 73
120 149 46
120 150 79
120 151 5
120 152 56
120 153 6
120 154 7
120 155 28
120 156 68
120 157 77
120 158 32
120 159 4
121 122 99
121 123 1
121 124 79
121 125 39
121 126 69
121 127 9
121 128 10
121 129 30
121 130 78
121 131 69
121 132 51
121 133 22
121 134 74
121 135 68
121 136 95
121 137 65
121 138 29
121 139 100
121 140 44
121 141 56
121 142 88
121 143 30
121 144 38
121 145 98
121 146 34
121 147 27
121 148 8
121 149 15
121 150 71
121 151 36
121 152 81
121 153 91
121 154 78
121 155 87
121 156 93
121 157 88
121 158 73
121 159 45
122 123 66
122 124 19
122 125 50
122 126 25
122 127 57
122 128 40
122 129 16
122 130 91
122 131 58
122 132 60
122 133 54
122 134 5
122 135 79
122 136 52
122 137 57
122 138 36
122 139 35
122 140 76
122 141 46
122 142 99
122 143 87
122 144 28
122 145 31
122 146 27
122 147 28
122 148 92
122 149 34
122 150 45
122 151 93
122 152 64
122 153 36
122 154 28
122 155 41
122 156 74
122 157 4
122 158 57
122 159 59
123 124 85
123 125 42
123 126 49
123 127 72
123 128 2
123 129 46
123 130 14
123 131 81
123 132 21
123 133 92
123 134 1
123 135 85
123 136 39
123 137 57
123 138 64
123 139 38
123 140 77
123 141 1
123 142 84
123 143 69
123 144 99
123 145 67
123 146 42
123 147 18
123 148 30
123 149 7
123 150 91
123 151 44
123 152 46
123 153 83
123 154 52
123 155 81
123 156 60
123 157 60
123 158 61
123 159 54
124 125 28
124 126 90
124 127 65
124 128 99
124 129 86
124 130 53
124 131 22
124 132 1
124 133 82
124 134 56
124 135 88
124 136 94
124 137 12
124 138 46
124 139 27
124 140 96
124 141 62
124 142 20
124 143 68
124 144 50
124 145 82
124 146 40
124 147 17
124 148 88
124 149 98
124 150 40
124 151 29
124 152 3
124 153 54
124 154 61
124 155 46
124 156 90
124 157 93
124 158 18
124 159 94
125 126 16
125 127 42
125 128 19
125 129 47
125 130 16
125 131 81
125 132 55
125 133 26
125 134 57
125 135 87
125 136 23
125 137 9
125 138 1
125 139 27
125 140 38
125 141 24
125 142 83
125 143 79
125 144 22
125 145 25
125 146 96
125 147 67
125 148 78
125 149 82
125 150 64
125 151 41
125 152 38
125 153 23
125 154 24
125 155 47
125 156 56
125 157 21
125 158 38
125 159 32
126 127 96
126 128 40
126 129 11
126 130 83
126 131 25
126 132 71
126 133 88
126 134 69
126 135 21
126 136 7
126 137 100
126 138 100
126 139 7
126 140 49
126 141 91
126 142 29
126 143 97
126 144 42
126 145 39
126 146 46
126 147 2
126 148 81
126 149 59
126 150 9
126 151 62
126 152 45
126 153 51
126 154 17
126 155 61
126 156 11
126 157 20
126 158 57
126 159 52
127 128 82
127 129 98
127 130 10
127 131 67
127 132 80
127 133 37
127 134 45
127 135 79
127 136 18
127 137 7
127 138 53
127 139 49
127 140 19
127 141 39
127 142 55
127 143 62
127 144 72
127 145 30
127 146 64
127 147 30
127 148 36
127 149 23
127 150 99
127 151 18
127 152 51
127 153 22
127 154 31
127 155 68
127 156 93
127 157 18
127 158 57
127 159 96
128 129 60
128 130 77
128 131 86
128 132 95
128 133 74
128 134 1
128 135 44
128 136 15
128 137 99
128 138 7
128 139 39
128 140 47
128 141 7
128 142 83
128 143 90
128 144 81
128 145 2
128 146 83
128 147 34
128 148 70
128 149 99
128 150 78
128 151 21
128 152 57
128 153 46
128 154 6
128 155 36
128 156 62
128 157 97
128 158 97
128 159 46
129 130 20
129 131 96
129 132 95
129 133 68
129 134 6
129 135 9
129 136 1
129 137 59
129 138 16
129 139 96
129 140 73
129 141 6
129 142 32
129 143 2
129 144 86
129 145 63
129 146 47
129 147 92
129 148 44
129 149 72
129 150 32
129 151 57
129 152 91
129 153 39
129 154 94
129 155 49
129 156 24
129 157 99
129 158 20
129 159 36
130 131 89
130 132 10
130 133 38
130 134 59
130 135 91
130 136 68
130 137 38
130 138 43
130 139 76
130 140 22
130 141 65
130 142 3
130 143 73
130 144 62
130 145 57
130 146 79
130 147 29
130 148 23
130 149 36
130 150 55
130 151 96
130 152 42
130 153 19
130 154 17
130 155 19
130 156 84
130 157 36
130 158 50
130 159 43
131 132 82
131 133 83
131 134 23
131 135 27
131 136 30
131 137 18
131 138 44
131 139 20
131 140 86
131 141 33
131 142 12
131 143 2
131 144 35
131 145 62
131 146 36
131 147 76
131 148 1
131 149 33
131 150 90
131 151 92
131 152 99
131 153 45
131 154 41
131 155 33
131 156 50
131 157 85
131 158 91
131 159 50
132 133 83
132 134 5
132 135 12
132 136 33
132 137 82
132 138 79
132 139 30
132 140 19
132 141 86
132 142 43
132 143 90
132 144 38
132 145 4
132 146 53
132 147 18
132 148 15
132 149 7
132 150 32
132 151 56
132 152 24
132 153 81
132 154 47
132 155 28
132 156 54
132 157 91
132 158 18
132 159 61
133 134 7
133 135 87
133 136 15
133 137 61
133 138 83
133 139 5
133 140 28
133 141 3
133 142 47
133 143 23
133 144 72
133 145 29
133 146 57
133 147 19
133 148 9
133 149 10
133 150 2
133 151 55
133 152 13
133 153 59
133 154 38
133 155 23
133 156 64
133 157 17
133 158 80
133 159 28
134 135 74
134 136 23
134 137 63
134 138 9
134 139 32
134 140 16
134 141 57
134 142 24
134 143 54
134 144 97
134 145 87
134 146 20
134 147 71
134 148 90
134 149 65
134 150 97
134 151 10
134 152 1
134 153 31
134 154 40
134 155 5
134 156 93
134 157 52
134 158 64
134 159 29
135 136 21
135 137 67
135 138 46
135 139 24
135 140 13
135 141 1
135 142 9
135 143 97
135 144 35
135 145 37
135 146 71
135 147 43
135 148 23
135 149 67
135 150 22
135 151 23
135 152 82
135 153 19
135 154 81
135 155 52
135 156 97
135 157 64
135 158 68
135 159 41
136 137 81
136 138 94
136 139 60
136 140 38
136 141 55
136 142 58
136 143 67
136 144 89
136 145 9
136 146 90
136 147 85
136 148 44
136 149 85
136 150 91
136 151 91
136 152 7
136 153 62
136 154 33
136 155 36
136 156 22
136 157 85
136 158 57
136 159 15
137 138 48
137 139 20
137 140 98
137 141 22
137 142 91
137 143 4
137 144 91
137 145 6
137 146 19
137 147 16
137 148 26
137 149 58
137 150 87
137 151 1
137 152 82
137 153 64
137 154 100
137 155 56
137 156 28
137 157 30
137 158 36
137 159 95
138 139 79
138 140 45
138 141 6
138 142 89
138 143 79
138 144 58
138 145 86
138 146 100
138 147 91
138 148 88
138 149 64
138 150 54
138 151 81
138 152 41
138 153 27
138 154 12
138 155 54
138 156 31
138 157 84
138 158 31
138 159 59
139 140 79
139 141 19
139 142 16
139 143 98
139 144 34
139 145 16
139 146 28
139 147 30
139 148 96
139 149 76
139 150 99
139 151 22
139 152 1
139 153 51
139 154 35
139 155 34
139 156 98
139 157 12
139 158 90
139 159 69
140 141 56
140 142 81
140 143 63
140 144 68
140 145 61
140 146 38
140 147 50
140 148 86
140 149 78
140 150 97
140 151 35
140 152 39
140 153 90
140 154 69
140 155 69
140 156 10
140 157 6
140 158 58
140 159 80
141 142 21
141 143 13
141 144 81
141 145 88
141 146 58
141 147 26
141 148 44
141 149 60
141 150 81
141 151 24
141 152 3
141 153 17
141 154 97
141 155 69
141 156 3
141 157 84
141 158 18
141 159 90
142 143 14
142 144 42
142 145 13
142 146 4
142 147 64
142 148 29
142 149 38
142 150 2
142 151 52
142 152 60
142 153 45
142 154 72
142 155 28
142 156 74
142 157 41
142 158 26
142 159 70
143 144 60
143 145 58
143 146 34
143 147 18
143 148 21
143 149 77
143 150 56
143 151 91
143 152 19
143 153 54
143 154 67
143 155 83
143 156 76
143 157 99
143 158 76
143 159 75
144 145 67
144 146 20
144 147 29
144 148 64
144 149 54
144 150 59
144 151 22
144 152 11
144 153 21
144 154 49
144 155 45
144 156 57
144 157 86
144 158 68
144 159 43
145 146 30
145 147 67
145 148 89
145 149 40
145 150 55
145 151 95
145 152 12
145 153 26
145 154 55
145 155 38
145 156 27
145 157 22
145 158 40
145 159 33
146 147 62
146 148 35
146 149 49
146 150 9
146 151 29
146 152 62
146 153 90
146 154 25
146 155 69
146 156 59
146 157 16
146 158 93
146 159 14
147 148 49
147 149 61
147 150 70
147 151 46
147 152 52
147 153 12
147 154 95
147 155 64
147 156 85
147 157 79
147 158 85
147 159 21
148 149 70
148 150 62
148 151 80
148 152 38
148 153 66
148 154 35
148 155 67
148 156 2
148 157 31
148 158 16
148 159 29
149 150 84
149 151 24
149 152 100
149 153 34
149 154 14
149 155 26
149 156 7
149 157 35
149 158 3
149 159 36
150 151 26
150 152 87
150 153 22
150 154 78
150 155 74
150 156 15
150 157 33
150 158 36
150 159 40
151 152 3
151 153 44
151 154 17
151 155 67
151 156 57
151 157 20
151 158 30
151 159 7
152 153 19
152 154 4
152 155 44
152 156 4
152 157 52
152 158 2
152 159 15
153 154 59
153 155 10
153 156 97
153 157 37
153 158 80
153 159 99
154 155 96
154 156 13
154 157 58
154 158 84
154 159 89
155 156 71
155 157 18
155 158 32
155 159 59
156 157 34
156 158 16
156 159 57
157 158 28
157 159 49
158 159 81
