160 12720
113 134 78
113 135 43
113 136 68
113 137 41
113 138 9
113 139 44
113 140 3
113 141 55
113 142 16
113 143 48
113 144 92
113 145 65
113 146 18
113 147 97
113 148 97
113 149 52
113 150 91
113 151 65
113 152 3
113 153 59
113 154 4
113 155 37
113 156 27
113 157 100
113 158 42
113 159 76
114 115 98
114 116 88
114 117 76
114 118 37
114 119 56
114 120 12
114 121 11
114 122 86
114 123 86
114 124 96
114 125 96
114 126 75
114 127 33
114 128 10
114 129 37
114 130 19
114 131 40
114 132 78
114 133 80
114 134 37
114 135 33
114 136 67
114 137 79
114 138 98
114 139 90
114 140 32
114 141 82
114 142 56
114 143 17
114 144 34
114 145 65
114 146 21
114 147 79
114 148 8
114 149 55
114 150 97
114 151 59
114 152 80
114 153 34
114 154 64
114 155 95
114 156 76
114 157 23
114 158 15
114 159 82
115 116 19
115 117 29
115 118 45
115 119 18
115 120 57
115 121 75
115 122 20
115 123 99
115 124 46
115 125 58
115 126 32
115 127 31
115 128 25
115 129 87
115 130 3
115 131 22
115 132 64
115 133 12
115 134 19
115 135 42
115 136 52
115 137 88
115 138 80
115 139 69
115 140 94
115 141 82
115 142 90
115 143 68
115 144 38
115 145 51
115 146 84
115 147 65
115 148 85
115 149 46
115 150 62
115 151 92
115 152 22
115 153 90
115 154 78
115 155 32
115 156 73
115 157 45
115 158 13
115 159 65
116 117 14
116 118 54
116 119 40
116 120 86
116 121 93
116 122 47
116 123 55
116 124 58
116 125 12
116 126 59
116 127 13
116 128 42
116 129 26
116 130 55
116 131 67
116 132 55
116 133 70
116 134 16
116 135 47
116 136 32
116 137 71
116 138 33
116 139 67
116 140 77
116 141 57
116 142 73
116 143 14
116 144 57
116 145 64
116 146 29
116 147 83
116 148 33
116 149 11
116 150 80
116 151 82
116 152 32
116 153 13
116 154 78
116 155 8
116 156 50
116 157 3
116 158 87
116 159 92
117 118 44
117 119 94
117 120 54
117 121 67
117 122 47
117 123 40
117 124 40
117 125 18
117 126 15
117 127 60
117 128 29
117 129 63
117 130 52
117 131 43
117 132 50
117 133 82
117 134 36
117 135 75
117 136 93
117 137 97
117 138 70
117 139 72
117 140 15
117 141 80
117 142 71
117 143 9
117 144 7
117 145 69
117 146 4
117 147 3
117 148 100
117 149 81
117 150 33
117 151 15
117 152 35
117 153 35
117 154 66
117 155 93
117 156 43
117 157 23
117 158 87
117 159 77
118 119 46
118 120 75
118 121 59
118 122 17
118 123 40
118 124 38
118 125 79
118 126 40
118 127 33
118 128 41
118 129 15
118 130 37
118 131 33
118 132 7
118 133 96
118 134 60
118 135 75
118 136 56
118 137 44
118 138 49
118 139 68
118 140 44
118 141 28
118 142 97
118 143 40
118 144 12
118 145 55
118 146 65
118 147 48
118 148 1
118 149 98
118 150 94
118 151 54
118 152 48
118 153 2
118 154 74
118 155 6
118 156 28
118 157 63
118 158 38
118 159 24
119 120 36
119 121 17
119 122 95
119 123 54
119 124 20
119 125 68
119 126 44
119 127 49
119 128 59
119 129 7
119 130 71
119 131 73
119 132 21
119 133 88
119 134 20
119 135 18
119 136 93
119 137 27
119 138 81
119 139 38
119 140 12
119 141 95
119 142 44
119 143 92
119 144 30
119 145 77
119 146 45
119 147 64
119 148 93
119 149 90
119 150 19
119 151 75
119 152 71
119 153 57
119 154 34
119 155 19
119 156 87
119 157 53
119 158 97
119 159 22
120 121 45
120 122 26
120 123 5
120 124 59
120 125 78
120 126 78
120 127 34
120 128 44
120 129 58
120 130 99
120 131 8
120 132 53
120 133 30
120 134 36
120 135 38
120 136 94
120 137 48
120 138 83
120 139 55
120 140 24
120 141 60
120 142 75
120 143 31
120 144 47
120 145 63
120 146 98
120 147 46
120 148 86
120 149 74
120 150 8
120 151 63
120 152 79
120 153 46
120 154 93
120 155 32
120 156 73
120 157 17
120 158 61
120 159 37
121 122 16
121 123 78
121 124 100
121 125 81
121 126 61
121 127 13
121 128 22
121 129 19
121 130 70
121 131 77
121 132 5
121 133 75
121 134 93
121 135 7
121 136 36
121 137 61
121 138 35
121 139 72
121 140 72
121 141 48
121 142 32
121 143 44
121 144 84
121 145 15
121 146 91
121 147 13
121 148 8
121 149 85
121 150 31
121 151 89
121 152 2
121 153 30
121 154 13
121 155 5
121 156 75
121 157 79
121 158 27
121 159 70
122 123 10
122 124 33
122 125 76
122 126 49
122 127 12
122 128 43
122 129 70
122 130 3
122 131 81
122 132 25
122 133 91
122 134 13
122 135 19
122 136 3
122 137 79
122 138 90
122 139 58
122 140 49
122 141 66
122 142 80
122 143 55
122 144 11
122 145 95
122 146 20
122 147 75
122 148 82
122 149 36
122 150 18
122 151 83
122 152 32
122 153 78
122 154 87
122 155 37
122 156 94
122 157 28
122 158 2
122 159 98
123 124 61
123 125 51
123 126 48
123 127 30
123 128 1
123 129 71
123 130 12
123 131 48
123 132 37
123 133 88
123 134 5
123 135 6
123 136 40
123 137 84
123 138 91
123 139 98
123 140 19
123 141 46
123 142 53
123 143 30
123 144 70
123 145 7
123 146 68
123 147 96
123 148 86
123 149 44
123 150 31
123 151 97
123 152 29
123 153 75
123 154 98
123 155 73
123 156 17
123 157 13
123 158 99
123 159 35
124 125 15
124 126 36
124 127 34
124 128 39
124 129 68
124 130 77
124 131 42
124 132 74
124 133 21
124 134 77
124 135 13
124 136 28
124 137 43
124 138 58
124 139 48
124 140 81
124 141 24
124 142 35
124 143 16
124 144 96
124 145 11
124 146 26
124 147 100
124 148 22
124 149 15
124 150 48
124 151 83
124 152 94
124 153 69
124 154 61
124 155 61
124 156 31
124 157 61
124 158 45
124 159 70
125 126 2
125 127 25
125 128 3
125 129 9
125 130 76
125 131 18
125 132 26
125 133 67
125 134 69
125 135 87
125 136 74
125 137 39
125 138 25
125 139 25
125 140 75
125 141 29
125 142 54
125 143 88
125 144 85
125 145 16
125 146 4
125 147 66
125 148 4
125 149 39
125 150 71
125 151 41
125 152 90
125 153 44
125 154 42
125 155 32
125 156 98
125 157 46
125 158 18
125 159 60
126 127 77
126 128 55
126 129 8
126 130 70
126 131 24
126 132 16
126 133 51
126 134 87
126 135 25
126 136 87
126 137 54
126 138 80
126 139 12
126 140 95
126 141 96
126 142 75
126 143 88
126 144 96
126 145 39
126 146 41
126 147 73
126 148 46
126 149 70
126 150 29
126 151 79
126 152 50
126 153 86
126 154 87
126 155 26
126 156 68
126 157 85
126 158 49
126 159 86
127 128 54
127 129 76
127 130 8
127 131 67
127 132 38
127 133 81
127 134 35
127 135 4
127 136 71
127 137 98
127 138 21
127 139 32
127 140 88
127 141 31
127 142 50
127 143 21
127 144 85
127 145 34
127 146 99
127 147 81
127 148 63
127 149 38
127 150 24
127 151 8
127 152 11
127 153 87
127 154 5
127 155 52
127 156 97
127 157 5
127 158 8
127 159 35
128 129 24
128 130 90
128 131 5
128 132 74
128 133 12
128 134 24
128 135 30
128 136 96
128 137 85
128 138 14
128 139 6
128 140 36
128 141 41
128 142 60
128 143 14
128 144 22
128 145 53
128 146 99
128 147 23
128 148 62
128 149 25
128 150 10
128 151 56
128 152 3
128 153 45
128 154 3
128 155 83
128 156 96
128 157 16
128 158 78
128 159 12
129 130 18
129 131 15
129 132 16
129 133 72
129 134 42
129 135 77
129 136 15
129 137 2
129 138 73
129 139 68
129 140 6
129 141 27
129 142 64
129 143 8
129 144 60
129 145 12
129 146 29
129 147 38
129 148 89
129 149 10
129 150 18
129 151 91
129 152 23
129 153 10
129 154 52
129 155 81
129 156 91
129 157 9
129 158 88
129 159 53
130 131 45
130 132 14
130 133 33
130 134 77
130 135 33
130 136 49
130 137 41
130 138 58
130 139 37
130 140 24
130 141 72
130 142 3
130 143 42
130 144 34
130 145 24
130 146 24
130 147 11
130 148 32
130 149 34
130 150 79
130 151 79
130 152 40
130 153 66
130 154 19
130 155 30
130 156 33
130 157 13
130 158 84
130 159 16
131 132 10
131 133 87
131 134 70
131 135 61
131 136 93
131 137 41
131 138 31
131 139 62
131 140 77
131 141 10
131 142 76
131 143 53
131 144 57
131 145 13
131 146 97
131 147 92
131 148 18
131 149 77
131 150 60
131 151 64
131 152 94
131 153 25
131 154 11
131 155 25
131 156 100
131 157 69
131 158 58
131 159 47
132 133 27
132 134 58
132 135 9
132 136 20
132 137 48
132 138 48
132 139 25
132 140 87
132 141 57
132 142 37
132 143 55
132 144 10
132 145 81
132 146 17
132 147 52
132 148 68
132 149 57
132 150 70
132 151 85
132 152 16
132 153 91
132 154 19
132 155 61
132 156 78
132 157 47
132 158 18
132 159 44
133 134 75
133 135 71
133 136 61
133 137 6
133 138 48
133 139 33
133 140 61
133 141 66
133 142 43
133 143 41
133 144 20
133 145 23
133 146 73
133 147 45
133 148 31
133 149 92
133 150 36
133 151 93
133 152 57
133 153 43
133 154 47
133 155 81
133 156 6
133 157 12
133 158 2
133 159 28
134 135 95
134 136 61
134 137 80
134 138 7
134 139 97
134 140 12
134 141 96
134 142 27
134 143 59
134 144 36
134 145 34
134 146 4
134 147 38
134 148 74
134 149 90
134 150 71
134 151 56
134 152 17
134 153 99
134 154 63
134 155 57
134 156 31
134 157 5
134 158 28
134 159 12
135 136 11
135 137 73
135 138 61
135 139 44
135 140 44
135 141 27
135 142 36
135 143 54
135 144 18
135 145 77
135 146 87
135 147 6
135 148 8
135 149 51
135 150 19
135 151 69
135 152 52
135 153 7
135 154 25
135 155 41
135 156 35
135 157 33
135 158 89
135 159 95
136 137 82
136 138 49
136 139 39
136 140 92
136 141 29
136 142 65
136 143 51
136 144 99
136 145 41
136 146 26
136 147 24
136 148 22
136 149 14
136 150 19
136 151 41
136 152 60
136 153 76
136 154 92
136 155 65
136 156 14
136 157 78
136 158 96
136 159 51
137 138 34
137 139 1
137 140 17
137 141 37
137 142 59
137 143 94
137 144 27
137 145 5
137 146 3
137 147 58
137 148 94
137 149 89
137 150 32
137 151 45
137 152 18
137 153 95
137 154 51
137 155 25
137 156 3
137 157 14
137 158 73
137 159 1
138 139 36
138 140 36
138 141 48
138 142 81
138 143 29
138 144 76
138 145 94
138 146 79
138 147 82
138 148 24
138 149 42
138 150 46
138 151 60
138 152 65
138 153 58
138 154 38
138 155 48
138 156 66
138 157 37
138 158 6
138 159 33
139 140 30
139 141 13
139 142 17
139 143 29
139 144 47
139 145 31
139 146 39
139 147 70
139 148 27
139 149 44
139 150 39
139 151 47
139 152 12
139 153 24
139 154 81
139 155 50
139 156 27
139 157 57
139 158 92
139 159 42
140 141 14
140 142 15
140 143 26
140 144 97
140 145 89
140 146 18
140 147 65
140 148 33
140 149 73
140 150 9
140 151 20
140 152 86
140 153 17
140 154 88
140 155 57
140 156 57
140 157 63
140 158 65
140 159 66
141 142 88
141 143 52
141 144 45
141 145 42
141 146 66
141 147 21
141 148 16
141 149 39
141 150 85
141 151 97
141 152 52
141 153 34
141 154 61
141 155 26
141 156 66
141 157 52
141 158 90
141 159 57
142 143 83
142 144 25
142 145 49
142 146 56
142 147 94
142 148 72
142 149 29
142 150 15
142 151 30
142 152 1
142 153 3
142 154 56
142 155 71
142 156 62
142 157 94
142 158 3
142 159 30
143 144 51
143 145 52
143 146 51
143 147 98
143 148 80
143 149 32
143 150 72
143 151 55
143 152 34
143 153 32
143 154 37
143 155 16
143 156 52
143 157 27
143 158 16
143 159 11
144 145 52
144 146 62
144 147 74
144 148 15
144 149 73
144 150 58
144 151 80
144 152 43
144 153 63
144 154 41
144 155 71
144 156 8
144 157 45
144 158 73
144 159 62
145 146 29
145 147 51
145 148 84
145 149 19
145 150 45
145 151 55
145 152 8
145 153 57
145 154 62
145 155 51
145 156 9
145 157 27
145 158 69
145 159 74
146 147 40
146 148 59
146 149 58
146 150 54
146 151 95
146 152 62
146 153 43
146 154 65
146 155 71
146 156 25
146 157 59
146 158 29
146 159 25
147 148 1
147 149 25
147 150 32
147 151 43
147 152 15
147 153 62
147 154 40
147 155 5
147 156 78
147 157 16
147 158 71
147 159 6
148 149 70
148 150 50
148 151 45
148 152 7
148 153 5
148 154 83
148 155 73
148 156 2
148 157 37
148 158 73
148 159 97
149 150 26
149 151 22
149 152 18
149 153 23
149 154 83
149 155 73
149 156 51
149 157 52
149 158 73
149 159 97
150 151 77
150 152 12
150 153 47
150 154 95
150 155 59
150 156 71
150 157 14
150 158 46
150 159 29
151 152 20
151 153 67
151 154 87
151 155 47
151 156 41
151 157 84
151 158 47
151 159 74
152 153 10
152 154 27
152 155 8
152 156 21
152 157 55
152 158 48
152 159 16
153 154 71
153 155 7
153 156 21
153 157 59
153 158 3
153 159 62
154 155 91
154 156 57
154 157 91
154 158 90
154 159 11
155 156 18
155 157 11
155 158 25
155 159 41
156 157 44
156 158 43
156 159 66
157 158 93
157 159 5
158 159 73
