160 12720
113 134 94
113 135 56
113 136 69
113 137 35
113 138 96
113 139 14
113 140 68
113 141 53
113 142 41
113 143 76
113 144 52
113 145 60
113 146 62
113 147 44
113 148 48
113 149 7
113 150 49
113 151 50
113 152 35
113 153 51
113 154 35
113 155 60
113 156 44
113 157 3
113 158 20
113 159 17
114 115 50
114 116 27
114 117 65
114 118 33
114 119 50
114 120 22
114 121 23
114 122 77
114 123 54
114 124 93
114 125 57
114 126 5
114 127 38
114 128 16
114 129 61
114 130 66
114 131 23
114 132 77
114 133 23
114 134 55
114 135 20
114 136 81
114 137 96
114 138 75
114 139 21
114 140 23
114 141 13
114 142 6
114 143 60
114 144 57
114 145 96
114 146 77
114 147 28
114 148 4
114 149 64
114 150 81
114 151 39
114 152 55
114 153 98
114 154 4
114 155 85
114 156 59
114 157 12
114 158 59
114 159 64
115 116 30
115 117 26
115 118 37
115 119 5
115 120 96
115 121 38
115 122 21
115 123 31
115 124 60
115 125 57
115 126 59
115 127 36
115 128 79
115 129 84
115 130 96
115 131 59
115 132 89
115 133 53
115 134 52
115 135 82
115 136 74
115 137 45
115 138 88
115 139 94
115 140 3
115 141 60
115 142 22
115 143 31
115 144 61
115 145 39
115 146 77
115 147 41
115 148 27
115 149 13
115 150 94
115 151 10
115 152 7
115 153 56
115 154 64
115 155 53
115 156 83
115 157 8
115 158 66
115 159 34
116 117 40
116 118 66
116 119 36
116 120 4
116 121 36
116 122 69
116 123 47
116 124 16
116 125 83
116 126 58
116 127 47
116 128 55
116 129 40
116 130 55
116 131 59
116 132 66
116 133 35
116 134 8
116 135 73
116 136 44
116 137 56
116 138 83
116 139 79
116 140 74
116 141 83
116 142 61
116 143 92
116 144 39
116 145 96
116 146 34
116 147 3
116 148 79
116 149 89
116 150 42
116 151 73
116 152 18
116 153 46
116 154 58
116 155 33
116 156 45
116 157 27
116 158 81
116 159 16
117 118 17
117 119 89
117 120 19
117 121 61
117 122 88
117 123 77
117 124 100
117 125 98
117 126 82
117 127 43
117 128 76
117 129 45
117 130 83
117 131 55
117 132 43
117 133 10
117 134 75
117 135 69
117 136 60
117 137 89
117 138 36
117 139 50
117 140 35
117 141 38
117 142 45
117 143 57
117 144 42
117 145 86
117 146 52
117 147 74
117 148 95
117 149 7
117 150 68
117 151 70
117 152 42
117 153 68
117 154 94
117 155 56
117 156 89
117 157 15
117 158 88
117 159 83
118 119 10
118 120 43
118 121 43
118 122 74
118 123 30
118 124 100
118 125 71
118 126 47
118 127 64
118 128 63
118 129 38
118 130 31
118 131 80
118 132 15
118 133 67
118 134 24
118 135 93
118 136 88
118 137 22
118 138 26
118 139 70
118 140 65
118 141 98
118 142 93
118 143 34
118 144 64
118 145 74
118 146 35
118 147 18
118 148 2
118 149 37
118 150 80
118 151 36
118 152 75
118 153 92
118 154 10
118 155 95
118 156 89
118 157 32
118 158 11
118 159 100
119 120 15
119 121 78
119 122 54
119 123 40
119 124 80
119 125 22
119 126 54
119 127 28
119 128 34
119 129 3
119 130 97
119 131 22
119 132 56
119 133 32
119 134 23
119 135 97
119 136 72
119 137 3
119 138 12
119 139 2
119 140 13
119 141 30
119 142 92
119 143 24
119 144 80
119 145 67
119 146 72
119 147 90
119 148 98
119 149 46
119 150 37
119 151 81
119 152 41
119 153 87
119 154 46
119 155 39
119 156 97
119 157 53
119 158 3
119 159 16
120 121 53
120 122 17
120 123 3
120 124 82
120 125 6
120 126 49
120 127 36
120 128 44
120 129 74
120 130 91
120 131 87
120 132 54
120 133 65
120 134 47
120 135 24
120 136 20
120 137 1
120 138 42
120 139 4
120 140 36
120 141 71
120 142 62
120 143 85
120 144 65
120 145 5
120 146 90
120 147 62
120 148 42
120 149 86
120 150 26
120 151 20
120 152 56
120 153 32
120 154 13
120 155 60
120 156 24
120 157 21
120 158 4
120 159 1
121 122 20
121 123 85
121 124 66
121 125 73
121 126 69
121 127 85
121 128 84
121 129 22
121 130 17
121 131 55
121 132 69
121 133 64
121 134 23
121 135 33
121 136 22
121 137 22
121 138 74
121 139 93
121 140 49
121 141 32
121 142 37
121 143 77
121 144 61
121 145 37
121 146 49
121 147 57
121 148 68
121 149 99
121 150 14
121 151 65
121 152 93
121 153 32
121 154 39
121 155 8
121 156 80
121 157 60
121 158 18
121 159 4
122 123 32
122 124 92
122 125 57
122 126 48
122 127 77
122 128 99
122 129 11
122 130 93
122 131 59
122 132 22
122 133 58
122 134 77
122 135 98
122 136 35
122 137 3
122 138 41
122 139 80
122 140 33
122 141 91
122 142 68
122 143 26
122 144 16
122 145 99
122 146 84
122 147 41
122 148 39
122 149 32
122 150 76
122 151 88
122 152 100
122 153 48
122 154 69
122 155 31
122 156 69
122 157 66
122 158 38
122 159 6
123 124 69
123 125 18
123 126 17
123 127 53
123 128 8
123 129 1
123 130 56
123 131 34
123 132 45
123 133 63
123 134 65
123 135 62
123 136 100
123 137 55
123 138 25
123 139 24
123 140 95
123 141 88
123 142 11
123 143 74
123 144 43
123 145 72
123 146 51
123 147 54
123 148 47
123 149 45
123 150 41
123 151 60
123 152 17
123 153 3
123 154 4
123 155 27
123 156 19
123 157 5
123 158 98
123 159 79
124 125 60
124 126 30
124 127 25
124 128 35
124 129 64
124 130 11
124 131 67
124 132 77
124 133 92
124 134 29
124 135 9
124 136 88
124 137 2
124 138 23
124 139 14
124 140 59
124 141 52
124 142 85
124 143 87
124 144 56
124 145 31
124 146 68
124 147 34
124 148 17
124 149 66
124 150 37
124 151 97
124 152 69
124 153 57
124 154 64
124 155 9
124 156 9
124 157 21
124 158 59
124 159 31
125 126 65
125 127 74
125 128 70
125 129 89
125 130 20
125 131 11
125 132 73
125 133 82
125 134 63
125 135 91
125 136 49
125 137 52
125 138 83
125 139 3
125 140 79
125 141 13
125 142 5
125 143 24
125 144 8
125 145 7
125 146 21
125 147 99
125 148 76
125 149 4
125 150 21
125 151 94
125 152 54
125 153 10
125 154 83
125 155 82
125 156 62
125 157 40
125 158 8
125 159 24
126 127 90
126 128 42
126 129 34
126 130 97
126 131 36
126 132 78
126 133 67
126 134 94
126 135 25
126 136 46
126 137 84
126 138 82
126 139 32
126 140 58
126 141 95
126 142 84
126 143 5
126 144 52
126 145 53
126 146 19
126 147 83
126 148 94
126 149 81
126 150 11
126 151 60
126 152 52
126 153 4
126 154 12
126 155 39
126 156 56
126 157 30
126 158 62
126 159 36
127 128 7
127 129 57
127 130 37
127 131 65
127 132 2
127 133 74
127 134 37
127 135 72
127 136 20
127 137 77
127 138 60
127 139 62
127 140 26
127 141 10
127 142 56
127 143 2
127 144 64
127 145 88
127 146 82
127 147 5
127 148 58
127 149 41
127 150 100
127 151 67
127 152 92
127 153 8
127 154 32
127 155 35
127 156 83
127 157 37
127 158 61
127 159 32
128 129 65
128 130 30
128 131 20
128 132 72
128 133 19
128 134 70
128 135 96
128 136 84
128 137 88
128 138 43
128 139 7
128 140 84
128 141 84
128 142 91
128 143 57
128 144 19
128 145 86
128 146 78
128 147 94
128 148 67
128 149 93
128 150 47
128 151 81
128 152 25
128 153 69
128 154 86
128 155 55
128 156 16
128 157 48
128 158 39
128 159 71
129 130 67
129 131 47
129 132 30
129 133 56
129 134 59
129 135 97
129 136 72
129 137 47
129 138 1
129 139 72
129 140 38
129 141 90
129 142 75
129 143 8
129 144 80
129 145 7
129 146 7
129 147 17
129 148 33
129 149 70
129 150 2
129 151 78
129 152 61
129 153 87
129 154 10
129 155 39
129 156 47
129 157 70
129 158 88
129 159 94
130 131 41
130 132 90
130 133 23
130 134 72
130 135 53
130 136 97
130 137 11
130 138 43
130 139 88
130 140 47
130 141 63
130 142 100
130 143 89
130 144 26
130 145 16
130 146 91
130 147 30
130 148 74
130 149 24
130 150 47
130 151 39
130 152 71
130 153 82
130 154 79
130 155 47
130 156 12
130 157 43
130 158 45
130 159 51
131 132 97
131 133 70
131 134 66
131 135 52
131 136 61
131 137 50
131 138 97
131 139 17
131 140 48
131 141 2
131 142 15
131 143 93
131 144 19
131 145 2
131 146 68
131 147 11
131 148 56
131 149 61
131 150 68
131 151 99
131 152 69
131 153 81
131 154 7
131 155 78
131 156 48
131 157 99
131 158 1
131 159 35
132 133 86
132 134 14
132 135 15
132 136 33
132 137 94
132 138 80
132 139 58
132 140 45
132 141 9
132 142 87
132 143 17
132 144 67
132 145 98
132 146 75
132 147 57
132 148 21
132 149 44
132 150 90
132 151 25
132 152 40
132 153 77
132 154 91
132 155 17
132 156 93
132 157 36
132 158 65
132 159 40
133 134 31
133 135 43
133 136 62
133 137 97
133 138 52
133 139 9
133 140 15
133 141 41
133 142 73
133 143 53
133 144 86
133 145 22
133 146 26
133 147 25
133 148 13
133 149 34
133 150 82
133 151 50
133 152 31
133 153 47
133 154 76
133 155 32
133 156 3
133 157 46
133 158 80
133 159 5
134 135 48
134 136 70
134 137 68
134 138 77
134 139 55
134 140 36
134 141 100
134 142 67
134 143 44
134 144 12
134 145 60
134 146 79
134 147 40
134 148 59
134 149 23
134 150 43
134 151 62
134 152 15
134 153 11
134 154 18
134 155 7
134 156 72
134 157 17
134 158 51
134 159 57
135 136 46
135 137 94
135 138 21
135 139 76
135 140 65
135 141 28
135 142 96
135 143 4
135 144 95
135 145 97
135 146 32
135 147 96
135 148 72
135 149 39
135 150 48
135 151 29
135 152 87
135 153 60
135 154 61
135 155 31
135 156 69
135 157 95
135 158 25
135 159 11
136 137 67
136 138 41
136 139 81
136 140 41
136 141 43
136 142 6
136 143 37
136 144 36
136 145 70
136 146 32
136 147 37
136 148 57
136 149 2
136 150 37
136 151 48
136 152 7
136 153 95
136 154 59
136 155 87
136 156 26
136 157 58
136 158 75
136 159 26
137 138 26
137 139 4
137 140 62
137 141 53
137 142 56
137 143 15
137 144 17
137 145 5
137 146 44
137 147 42
137 148 76
137 149 63
137 150 54
137 151 94
137 152 10
137 153 15
137 154 95
137 155 74
137 156 41
137 157 63
137 158 66
137 159 9
138 139 5
138 140 67
138 141 72
138 142 27
138 143 84
138 144 51
138 145 60
138 146 59
138 147 100
138 148 29
138 149 31
138 150 57
138 151 9
138 152 68
138 153 96
138 154 19
138 155 25
138 156 78
138 157 54
138 158 40
138 159 12
139 140 79
139 141 66
139 142 47
139 143 27
139 144 17
139 145 84
139 146 22
139 147 58
139 148 63
139 149 61
139 150 71
139 151 91
139 152 31
139 153 97
139 154 92
139 155 14
139 156 97
139 157 47
139 158 6
139 159 6
140 141 100
140 142 80
140 143 10
140 144 87
140 145 30
140 146 15
140 147 25
140 148 98
140 149 37
140 150 49
140 151 74
140 152 53
140 153 64
140 154 47
140 155 12
140 156 7
140 157 91
140 158 45
140 159 25
141 142 79
141 143 86
141 144 46
141 145 49
141 146 68
141 147 72
141 148 12
141 149 11
141 150 75
141 151 53
141 152 62
141 153 15
141 154 90
141 155 46
141 156 100
141 157 62
141 158 55
141 159 1
142 143 58
142 144 71
142 145 94
142 146 38
142 147 51
142 148 3
142 149 2
142 150 86
142 151 72
142 152 26
142 153 33
142 154 31
142 155 97
142 156 55
142 157 10
142 158 54
142 159 29
143 144 78
143 145 9
143 146 35
143 147 80
143 148 6
143 149 20
143 150 51
143 151 56
143 152 26
143 153 69
143 154 2
143 155 16
143 156 20
143 157 59
143 158 36
143 159 25
144 145 64
144 146 10
144 147 8
144 148 92
144 149 65
144 150 88
144 151 95
144 152 28
144 153 85
144 154 17
144 155 39
144 156 33
144 157 20
144 158 87
144 159 66
145 146 86
145 147 6
145 148 68
145 149 2
145 150 70
145 151 42
145 152 80
145 153 81
145 154 86
145 155 97
145 156 99
145 157 98
145 158 89
145 159 13
146 147 35
146 148 27
146 149 30
146 150 97
146 151 60
146 152 8
146 153 3
146 154 68
146 155 73
146 156 77
146 157 63
146 158 1
146 159 44
147 148 57
147 149 55
147 150 60
147 151 97
147 152 69
147 153 9
147 154 3
147 155 15
147 156 14
147 157 79
147 158 9
147 159 60
148 149 94
148 150 96
148 151 44
148 152 97
148 153 22
148 154 29
148 155 14
148 156 89
148 157 14
148 158 90
148 159 100
149 150 57
149 151 19
149 152 10
149 153 57
149 154 40
149 155 19
149 156 67
149 157 11
149 158 1
149 159 93
150 151 77
150 152 17
150 153 34
150 154 41
150 155 75
150 156 82
150 157 74
150 158 33
150 159 64
151 152 91
151 153 52
151 154 44
151 155 15
151 156 8
151 157 46
151 158 90
151 159 92
152 153 91
152 154 92
152 155 46
152 156 44
152 157 69
152 158 18
152 159 87
153 154 38
153 155 17
153 156 72
153 157 37
153 158 17
153 159 7
154 155 29
154 156 13
154 157 51
154 158 55
154 159 27
155 156 37
155 157 76
155 158 88
155 159 13
156 157 23
156 158 40
156 159 16
157 158 78
157 159 14
158 159 91
