160 12720
113 134 79
113 135 4
113 136 32
113 137 96
113 138 6
113 139 23
113 140 52
113 141 91
113 142 19
113 143 68
113 144 38
113 145 93
113 146 12
113 147 90
113 148 77
113 149 67
113 150 64
113 151 75
113 152 30
113 153 63
113 154 87
113 155 3
113 156 4
113 157 77
113 158 10
113 159 78
114 115 43
114 116 84
114 117 36
114 118 79
114 119 9
114 120 31
114 121 12
114 122 1
114 123 63
114 124 72
114 125 75
114 126 69
114 127 72
114 128 2
114 129 35
114 130 53
114 131 1
114 132 37
114 133 56
114 134 88
114 135 4
114 136 14
114 137 77
114 138 37
114 139 82
114 140 36
114 141 37
114 142 35
114 143 18
114 144 19
114 145 4
114 146 82
114 147 57
114 148 60
114 149 65
114 150 4
114 151 70
114 152 97
114 153 67
114 154 100
114 155 40
114 156 58
114 157 7
114 158 1
114 159 85
115 116 75
115 117 66
115 118 34
115 119 22
115 120 19
115 121 14
115 122 1
115 123 76
115 124 81
115 125 25
115 126 49
115 127 98
115 128 89
115 129 75
115 130 46
115 131 24
115 132 44
115 133 40
115 134 5
115 135 54
115 136 6
115 137 95
115 138 13
115 139 47
115 140 30
115 141 13
115 142 84
115 143 81
115 144 71
115 145 32
115 146 76
115 147 80
115 148 97
115 149 27
115 150 96
115 151 65
115 152 99
115 153 8
115 154 79
115 155 45
115 156 90
115 157 79
115 158 49
115 159 40
116 117 13
116 118 61
116 119 41
116 120 43
116 121 88
116 122 57
116 123 73
116 124 67
116 125 57
116 126 94
116 127 90
116 128 18
116 129 27
116 130 17
116 131 13
116 132 51
116 133 40
116 134 32
116 135 66
116 136 59
116 137 47
116 138 49
116 139 36
116 140 39
116 141 53
116 142 1
116 143 41
116 144 14
116 145 48
116 146 59
116 147 92
116 148 84
116 149 30
116 150 68
116 151 75
116 152 18
116 153 76
116 154 90
116 155 83
116 156 46
116 157 63
116 158 3
116 159 85
117 118 73
117 119 42
117 120 13
117 121 62
117 122 42
117 123 94
117 124 56
117 125 26
117 126 26
117 127 21
117 128 22
117 129 22
117 130 52
117 131 46
117 132 62
117 133 56
117 134 52
117 135 12
117 136 40
117 137 36
117 138 59
117 139 75
117 140 51
117 141 66
117 142 18
117 143 49
117 144 76
117 145 78
117 146 38
117 147 30
117 148 92
117 149 36
117 150 41
117 151 21
117 152 42
117 153 81
117 154 19
117 155 58
117 156 87
117 157 47
117 158 77
117 159 28
118 119 48
118 120 25
118 121 67
118 122 77
118 123 26
118 124 54
118 125 5
118 126 49
118 127 1
118 128 70
118 129 37
118 130 29
118 131 11
118 132 81
118 133 66
118 134 38
118 135 75
118 136 83
118 137 49
118 138 27
118 139 62
118 140 77
118 141 41
118 142 62
118 143 54
118 144 47
118 145 79
118 146 21
118 147 79
118 148 15
118 149 89
118 150 76
118 151 88
118 152 7
118 153 71
118 154 76
118 155 100
118 156 7
118 157 9
118 158 23
118 159 65
119 120 13
119 121 56
119 122 61
119 123 84
119 124 21
119 125 7
119 126 40
119 127 12
119 128 43
119 129 39
119 130 22
119 131 10
119 132 64
119 133 77
119 134 54
119 135 79
119 136 61
119 137 27
119 138 30
119 139 71
119 140 98
119 141 44
119 142 24
119 143 5
119 144 17
119 145 96
119 146 4
119 147 25
119 148 14
119 149 71
119 150 72
119 151 12
119 152 92
119 153 34
119 154 15
119 155 45
119 156 60
119 157 12
119 158 1
119 159 69
120 121 11
120 122 68
120 123 55
120 124 2
120 125 69
120 126 82
120 127 36
120 128 10
120 129 74
120 130 72
120 131 97
120 132 97
120 133 78
120 134 22
120 135 14
120 136 59
120 137 45
120 138 43
120 139 22
120 140 94
120 141 69
120 142 10
120 143 35
120 144 11
120 145 12
120 146 94
120 147 73
120 148 33
120 149 55
120 150 89
120 151 72
120 152 33
120 153 24
120 154 10
120 155 31
120 156 29
120 157 16
120 158 99
120 159 94
121 122 11
121 123 70
121 124 81
121 125 96
121 126 55
121 127 4
121 128 37
121 129 38
121 130 15
121 131 39
121 132 29
121 133 55
121 134 18
121 135 74
121 136 99
121 137 87
121 138 80
121 139 86
121 140 15
121 141 62
121 142 57
121 143 34
121 144 64
121 145 20
121 146 76
121 147 76
121 148 5
121 149 66
121 150 87
121 151 1
121 152 59
121 153 10
121 154 37
121 155 73
121 156 52
121 157 50
121 158 65
121 159 3
122 123 62
122 124 63
122 125 54
122 126 7
122 127 34
122 128 73
122 129 78
122 130 22
122 131 57
122 132 57
122 133 6
122 134 26
122 135 60
122 136 59
122 137 71
122 138 44
122 139 48
122 140 99
122 141 38
122 142 16
122 143 31
122 144 34
122 145 61
122 146 72
122 147 5
122 148 47
122 149 36
122 150 16
122 151 7
122 152 84
122 153 27
122 154 99
122 155 64
122 156 50
122 157 8
122 158 78
122 159 98
123 124 12
123 125 34
123 126 22
123 127 56
123 128 79
123 129 12
123 130 19
123 131 58
123 132 91
123 133 100
123 134 49
123 135 94
123 136 63
123 137 59
123 138 96
123 139 83
123 140 89
123 141 46
123 142 88
123 143 79
123 144 82
123 145 54
123 146 18
123 147 19
123 148 72
123 149 92
123 150 39
123 151 93
123 152 68
123 153 23
123 154 89
123 155 24
123 156 72
123 157 27
123 158 93
123 159 24
124 125 63
124 126 91
124 127 29
124 128 67
124 129 66
124 130 35
124 131 64
124 132 14
124 133 89
124 134 5
124 135 52
124 136 12
124 137 53
124 138 31
124 139 24
124 140 100
124 141 85
124 142 93
124 143 22
124 144 26
124 145 61
124 146 57
124 147 76
124 148 81
124 149 23
124 150 41
124 151 72
124 152 18
124 153 97
124 154 85
124 155 74
124 156 59
124 157 28
124 158 13
124 159 53
125 126 93
125 127 83
125 128 67
125 129 28
125 130 38
125 131 52
125 132 23
125 133 92
125 134 28
125 135 86
125 136 38
125 137 21
125 138 55
125 139 37
125 140 5
125 141 79
125 142 34
125 143 78
125 144 48
125 145 45
125 146 78
125 147 45
125 148 3
125 149 53
125 150 11
125 151 2
125 152 100
125 153 47
125 154 14
125 155 88
125 156 74
125 157 33
125 158 84
125 159 51
126 127 4
126 128 3
126 129 63
126 130 35
126 131 25
126 132 66
126 133 44
126 134 35
126 135 21
126 136 88
126 137 7
126 138 92
126 139 95
126 140 53
126 141 83
126 142 22
126 143 97
126 144 52
126 145 50
126 146 37
126 147 53
126 148 53
126 149 81
126 150 5
126 151 61
126 152 32
126 153 31
126 154 95
126 155 75
126 156 16
126 157 42
126 158 46
126 159 86
127 128 31
127 129 17
127 130 73
127 131 64
127 132 92
127 133 100
127 134 63
127 135 99
127 136 26
127 137 50
127 138 1
127 139 98
127 140 16
127 141 51
127 142 66
127 143 85
127 144 9
127 145 86
127 146 95
127 147 79
127 148 5
127 149 32
127 150 31
127 151 27
127 152 10
127 153 82
127 154 59
127 155 62
127 156 66
127 157 75
127 158 64
127 159 30
128 129 99
128 130 95
128 131 36
128 132 15
128 133 29
128 134 90
128 135 11
128 136 90
128 137 72
128 138 65
128 139 27
128 140 20
128 141 15
128 142 77
128 143 48
128 144 24
128 145 87
128 146 24
128 147 89
128 148 24
128 149 16
128 150 13
128 151 7
128 152 70
128 153 29
128 154 44
128 155 24
128 156 45
128 157 57
128 158 87
128 159 63
129 130 70
129 131 13
129 132 47
129 133 6
129 134 51
129 135 34
129 136 65
129 137 80
129 138 45
129 139 6
129 140 52
129 141 20
129 142 5
129 143 94
129 144 50
129 145 87
129 146 22
129 147 88
129 148 59
129 149 55
129 150 44
129 151 19
129 152 52
129 153 62
129 154 8
129 155 5
129 156 92
129 157 23
129 158 8
129 159 68
130 131 88
130 132 92
130 133 60
130 134 47
130 135 55
130 136 53
130 137 17
130 138 11
130 139 28
130 140 80
130 141 79
130 142 59
130 143 25
130 144 19
130 145 77
130 146 15
130 147 58
130 148 83
130 149 63
130 150 28
130 151 7
130 152 97
130 153 10
130 154 81
130 155 88
130 156 42
130 157 55
130 158 1
130 159 43
131 132 93
131 133 6
131 134 72
131 135 91
131 136 93
131 137 10
131 138 50
131 139 53
131 140 67
131 141 60
131 142 37
131 143 13
131 144 37
131 145 4
131 146 95
131 147 30
131 148 42
131 149 37
131 150 72
131 151 65
131 152 34
131 153 85
131 154 60
131 155 90
131 156 69
131 157 13
131 158 25
131 159 25
132 133 91
132 134 11
132 135 24
132 136 78
132 137 53
132 138 4
132 139 75
132 140 76
132 141 89
132 142 13
132 143 18
132 144 100
132 145 29
132 146 22
132 147 20
132 148 18
132 149 48
132 150 93
132 151 23
132 152 65
132 153 17
132 154 30
132 155 56
132 156 28
132 157 17
132 158 42
132 159 8
133 134 67
133 135 37
133 136 88
133 137 14
133 138 58
133 139 88
133 140 31
133 141 54
133 142 37
133 143 60
133 144 71
133 145 3
133 146 96
133 147 59
133 148 45
133 149 6
133 150 97
133 151 44
133 152 5
133 153 51
133 154 56
133 155 32
133 156 84
133 157 76
133 158 26
133 159 94
134 135 57
134 136 74
134 137 47
134 138 1
134 139 75
134 140 43
134 141 16
134 142 88
134 143 97
134 144 35
134 145 90
134 146 93
134 147 32
134 148 4
134 149 4
134 150 3
134 151 31
134 152 99
134 153 11
134 154 11
134 155 3
134 156 16
134 157 33
134 158 54
134 159 38
135 136 2
135 137 31
135 138 27
135 139 92
135 140 30
135 141 16
135 142 81
135 143 10
135 144 87
135 145 45
135 146 79
135 147 26
135 148 14
135 149 3
135 150 73
135 151 8
135 152 20
135 153 23
135 154 95
135 155 54
135 156 85
135 157 26
135 158 14
135 159 24
136 137 81
136 138 35
136 139 53
136 140 87
136 141 59
136 142 93
136 143 51
136 144 21
136 145 4
136 146 64
136 147 74
136 148 72
136 149 1
136 150 22
136 151 52
136 152 77
136 153 1
136 154 56
136 155 67
136 156 79
136 157 21
136 158 24
136 159 31
137 138 94
137 139 26
137 140 42
137 141 24
137 142 7
137 143 77
137 144 45
137 145 22
137 146 81
137 147 62
137 148 56
137 149 84
137 150 31
137 151 74
137 152 96
137 153 38
137 154 87
137 155 56
137 156 92
137 157 67
137 158 84
137 159 72
138 139 22
138 140 96
138 141 6
138 142 37
138 143 37
138 144 78
138 145 28
138 146 20
138 147 73
138 148 29
138 149 29
138 150 25
138 151 19
138 152 86
138 153 85
138 154 68
138 155 74
138 156 5
138 157 20
138 158 59
138 159 100
139 140 34
139 141 91
139 142 57
139 143 72
139 144 30
139 145 100
139 146 95
139 147 7
139 148 82
139 149 88
139 150 58
139 151 85
139 152 36
139 153 57
139 154 9
139 155 23
139 156 94
139 157 78
139 158 19
139 159 53
140 141 41
140 142 61
140 143 55
140 144 84
140 145 56
140 146 76
140 147 30
140 148 45
140 149 77
140 150 41
140 151 54
140 152 51
140 153 49
140 154 1
140 155 100
140 156 44
140 157 66
140 158 56
140 159 49
141 142 98
141 143 98
141 144 61
141 145 27
141 146 4
141 147 69
141 148 56
141 149 68
141 150 65
141 151 54
141 152 65
141 153 33
141 154 22
141 155 62
141 156 14
141 157 94
141 158 63
141 159 36
142 143 92
142 144 58
142 145 76
142 146 5
142 147 33
142 148 78
142 149 77
142 150 79
142 151 67
142 152 47
142 153 96
142 154 59
142 155 39
142 156 58
142 157 92
142 158 8
142 159 50
143 144 84
143 145 65
143 146 59
143 147 3
143 148 89
143 149 86
143 150 11
143 151 88
143 152 96
143 153 13
143 154 80
143 155 15
143 156 19
143 157 5
143 158 6
143 159 19
144 145 52
144 146 90
144 147 3
144 148 73
144 149 40
144 150 49
144 151 88
144 152 56
144 153 86
144 154 35
144 155 50
144 156 78
144 157 99
144 158 68
144 159 88
145 146 61
145 147 41
145 148 55
145 149 51
145 150 22
145 151 18
145 152 22
145 153 53
145 154 1
145 155 2
145 156 52
145 157 91
145 158 99
145 159 73
146 147 58
146 148 48
146 149 66
146 150 98
146 151 28
146 152 34
146 153 67
146 154 74
146 155 36
146 156 9
146 157 3
146 158 58
146 159 82
147 148 60
147 149 20
147 150 64
147 151 95
147 152 65
147 153 86
147 154 48
147 155 87
147 156 38
147 157 96
147 158 33
147 159 37
148 149 61
148 150 100
148 151 53
148 152 62
148 153 36
148 154 82
148 155 88
148 156 76
148 157 74
148 158 81
148 159 75
149 150 31
149 151 91
149 152 91
149 153 14
149 154 57
149 155 18
149 156 35
149 157 1
149 158 74
149 159 93
150 151 43
150 152 19
150 153 60
150 154 36
150 155 79
150 156 9
150 157 74
150 158 71
150 159 36
151 152 37
151 153 39
151 154 77
151 155 32
151 156 46
151 157 49
151 158 50
151 159 68
152 153 17
152 154 64
152 155 58
152 156 52
152 157 70
152 158 82
152 159 70
153 154 7
153 155 59
153 156 19
153 157 21
153 158 98
153 159 45
154 155 62
154 156 27
154 157 41
154 158 42
154 159 11
155 156 66
155 157 76
155 158 56
155 159 41
156 157 69
156 158 48
156 159 59
157 158 74
157 159 24
158 159 36
