160 12720
113 134 61
113 135 61
113 136 7
113 137 87
113 138 63
113 139 36
113 140 81
113 141 48
113 142 95
113 143 42
113 144 19
113 145 43
113 146 66
113 147 49
113 148 4
113 149 83
113 150 89
113 151 3
113 152 12
113 153 100
113 154 58
113 155 90
113 156 91
113 157 60
113 158 9
113 159 54
114 115 56
114 116 13
114 117 59
114 118 38
114 119 14
114 120 79
114 121 58
114 122 24
114 123 6
114 124 56
114 125 73
114 126 15
114 127 31
114 128 100
114 129 56
114 130 50
114 131 58
114 132 25
114 133 73
114 134 3
114 135 33
114 136 44
114 137 37
114 138 98
114 139 85
114 140 6
114 141 11
114 142 16
114 143 50
114 144 90
114 145 68
114 146 73
114 147 89
114 148 22
114 149 12
114 150 85
114 151 43
114 152 66
114 153 37
114 154 14
114 155 76
114 156 15
114 157 80
114 158 54
114 159 96
115 116 94
115 117 85
115 118 16
115 119 13
115 120 41
115 121 24
115 122 95
115 123 89
115 124 62
115 125 31
115 126 57
115 127 97
115 128 62
115 129 64
115 130 44
115 131 29
115 132 69
115 133 45
115 134 51
115 135 14
115 136 71
115 137 60
115 138 27
115 139 40
115 140 61
115 141 32
115 142 34
115 143 29
115 144 90
115 145 11
115 146 89
115 147 21
115 148 53
115 149 33
115 150 90
115 151 67
115 152 29
115 153 53
115 154 71
115 155 17
115 156 75
115 157 12
115 158 11
115 159 38
116 117 23
116 118 82
116 119 8
116 120 32
116 121 100
116 122 44
116 123 4
116 124 29
116 125 74
116 126 75
116 127 33
116 128 84
116 129 98
116 130 31
116 131 37
116 132 98
116 133 11
116 134 44
116 135 86
116 136 24
116 137 40
116 138 41
116 139 11
116 140 68
116 141 77
116 142 87
116 143 74
116 144 92
116 145 60
116 146 25
116 147 82
116 148 1
116 149 21
116 150 20
116 151 45
116 152 3
116 153 67
116 154 54
116 155 43
116 156 81
116 157 49
116 158 94
116 159 49
117 118 48
117 119 44
117 120 65
117 121 6
117 122 86
117 123 80
117 124 61
117 125 54
117 126 7
117 127 89
117 128 35
117 129 95
117 130 10
117 131 97
117 132 59
117 133 53
117 134 21
117 135 20
117 136 22
117 137 89
117 138 63
117 139 8
117 140 13
117 141 13
117 142 37
117 143 80
117 144 73
117 145 29
117 146 73
117 147 59
117 148 51
117 149 88
117 150 9
117 151 30
117 152 12
117 153 46
117 154 87
117 155 99
117 156 84
117 157 78
117 158 79
117 159 2
118 119 10
118 120 13
118 121 74
118 122 82
118 123 7
118 124 53
118 125 86
118 126 72
118 127 6
118 128 85
118 129 72
118 130 66
118 131 79
118 132 48
118 133 7
118 134 75
118 135 76
118 136 84
118 137 52
118 138 54
118 139 76
118 140 76
118 141 78
118 142 20
118 143 10
118 144 42
118 145 31
118 146 50
118 147 52
118 148 49
118 149 85
118 150 55
118 151 26
118 152 24
118 153 32
118 154 18
118 155 20
118 156 54
118 157 95
118 158 19
118 159 89
119 120 26
119 121 16
119 122 55
119 123 22
119 124 28
119 125 6
119 126 39
119 127 38
119 128 27
119 129 94
119 130 79
119 131 87
119 132 85
119 133 62
119 134 20
119 135 71
119 136 20
119 137 25
119 138 4
119 139 49
119 140 65
119 141 52
119 142 93
119 143 4
119 144 25
119 145 91
119 146 66
119 147 45
119 148 91
119 149 12
119 150 100
119 151 71
119 152 64
119 153 80
119 154 93
119 155 12
119 156 94
119 157 83
119 158 32
119 159 31
120 121 63
120 122 1
120 123 13
120 124 70
120 125 97
120 126 64
120 127 51
120 128 63
120 129 70
120 130 25
120 131 37
120 132 62
120 133 76
120 134 33
120 135 19
120 136 55
120 137 94
120 138 37
120 139 92
120 140 14
120 141 74
120 142 63
120 143 3
120 144 4
120 145 17
120 146 27
120 147 21
120 148 81
120 149 56
120 150 63
120 151 27
120 152 18
120 153 5
120 154 86
120 155 94
120 156 12
120 157 97
120 158 30
120 159 53
121 122 39
121 123 57
121 124 65
121 125 96
121 126 61
121 127 18
121 128 57
121 129 72
121 130 93
121 131 69
121 132 16
121 133 15
121 134 34
121 135 12
121 136 49
121 137 95
121 138 30
121 139 16
121 140 70
121 141 95
121 142 30
121 143 85
121 144 61
121 145 1
121 146 43
121 147 78
121 148 1
121 149 78
121 150 1
121 151 13
121 152 68
121 153 68
121 154 31
121 155 52
121 156 85
121 157 28
121 158 1
121 159 86
122 123 49
122 124 23
122 125 61
122 126 54
122 127 1
122 128 86
122 129 38
122 130 12
122 131 58
122 132 45
122 133 50
122 134 55
122 135 83
122 136 60
122 137 71
122 138 20
122 139 55
122 140 39
122 141 96
122 142 45
122 143 5
122 144 38
122 145 86
122 146 64
122 147 79
122 148 10
122 149 30
122 150 1
122 151 41
122 152 45
122 153 49
122 154 81
122 155 38
122 156 11
122 157 34
122 158 12
122 159 64
123 124 40
123 125 90
123 126 89
123 127 7
123 128 30
123 129 1
123 130 4
123 131 26
123 132 30
123 133 1
123 134 7
123 135 29
123 136 75
123 137 83
123 138 52
123 139 42
123 140 23
123 141 97
123 142 66
123 143 40
123 144 27
123 145 17
123 146 60
123 147 3
123 148 27
123 149 37
123 150 35
123 151 16
123 152 89
123 153 78
123 154 63
123 155 83
123 156 99
123 157 73
123 158 19
123 159 21
124 125 60
124 126 66
124 127 71
124 128 60
124 129 76
124 130 54
124 131 32
124 132 25
124 133 14
124 134 92
124 135 38
124 136 97
124 137 62
124 138 6
124 139 82
124 140 54
124 141 5
124 142 33
124 143 45
124 144 87
124 145 12
124 146 44
124 147 95
124 148 80
124 149 49
124 150 5
124 151 90
124 152 67
124 153 41
124 154 45
124 155 10
124 156 79
124 157 6
124 158 45
124 159 58
125 126 79
125 127 65
125 128 85
125 129 78
125 130 58
125 131 27
125 132 35
125 133 29
125 134 59
125 135 67
125 136 45
125 137 11
125 138 76
125 139 58
125 140 31
125 141 64
125 142 39
125 143 95
125 144 49
125 145 51
125 146 100
125 147 26
125 148 6
125 149 68
125 150 99
125 151 66
125 152 85
125 153 36
125 154 21
125 155 42
125 156 22
125 157 71
125 158 3
125 159 58
126 127 10
126 128 15
126 129 98
126 130 85
126 131 40
126 132 60
126 133 69
126 134 34
126 135 79
126 136 67
126 137 47
126 138 3
126 139 49
126 140 36
126 141 81
126 142 88
126 143 93
126 144 82
126 145 6
126 146 2
126 147 50
126 148 87
126 149 61
126 150 55
126 151 38
126 152 63
126 153 18
126 154 37
126 155 53
126 156 71
126 157 49
126 158 5
126 159 35
127 128 25
127 129 17
127 130 77
127 131 60
127 132 27
127 133 31
127 134 15
127 135 60
127 136 43
127 137 38
127 138 88
127 139 100
127 140 21
127 141 67
127 142 12
127 143 14
127 144 32
127 145 43
127 146 42
127 147 77
127 148 50
127 149 46
127 150 91
127 151 21
127 152 43
127 153 58
127 154 4
127 155 10
127 156 67
127 157 47
127 158 70
127 159 33
128 129 26
128 130 23
128 131 40
128 132 93
128 133 40
128 134 30
128 135 53
128 136 54
128 137 75
128 138 3
128 139 57
128 140 37
128 141 3
128 142 23
128 143 93
128 144 12
128 145 12
128 146 36
128 147 24
128 148 64
128 149 46
128 150 90
128 151 98
128 152 98
128 153 35
128 154 10
128 155 53
128 156 53
128 157 19
128 158 54
128 159 98
129 130 67
129 131 11
129 132 96
129 133 34
129 134 96
129 135 48
129 136 16
129 137 95
129 138 94
129 139 91
129 140 57
129 141 99
129 142 34
129 143 42
129 144 98
129 145 6
129 146 53
129 147 99
129 148 69
129 149 50
129 150 46
129 151 53
129 152 27
129 153 3
129 154 33
129 155 97
129 156 28
129 157 37
129 158 50
129 159 91
130 131 66
130 132 30
130 133 75
130 134 27
130 135 48
130 136 34
130 137 30
130 138 75
130 139 71
130 140 50
130 141 25
130 142 50
130 143 27
130 144 84
130 145 19
130 146 29
130 147 27
130 148 46
130 149 68
130 150 88
130 151 33
130 152 22
130 153 81
130 154 40
130 155 83
130 156 24
130 157 13
130 158 15
130 159 22
131 132 61
131 133 73
131 134 38
131 135 47
131 136 71
131 137 54
131 138 73
131 139 30
131 140 66
131 141 35
131 142 40
131 143 9
131 144 85
131 145 69
131 146 35
131 147 87
131 148 77
131 149 91
131 150 20
131 151 73
131 152 47
131 153 70
131 154 66
131 155 61
131 156 83
131 157 63
131 158 92
131 159 98
132 133 76
132 134 94
132 135 95
132 136 96
132 137 70
132 138 13
132 139 47
132 140 80
132 141 38
132 142 39
132 143 8
132 144 9
132 145 90
132 146 50
132 147 4
132 148 79
132 149 49
132 150 44
132 151 88
132 152 89
132 153 48
132 154 55
132 155 7
132 156 98
132 157 63
132 158 62
132 159 62
133 134 91
133 135 40
133 136 42
133 137 93
133 138 74
133 139 10
133 140 50
133 141 31
133 142 59
133 143 92
133 144 17
133 145 80
133 146 52
133 147 10
133 148 17
133 149 95
133 150 1
133 151 84
133 152 92
133 153 69
133 154 100
133 155 6
133 156 69
133 157 62
133 158 57
133 159 32
134 135 19
134 136 73
134 137 99
134 138 27
134 139 82
134 140 17
134 141 2
134 142 67
134 143 6
134 144 36
134 145 37
134 146 80
134 147 25
134 148 3
134 149 79
134 150 11
134 151 9
134 152 21
134 153 36
134 154 11
134 155 74
134 156 86
134 157 89
134 158 9
134 159 74
135 136 83
135 137 11
135 138 86
135 139 2
135 140 32
135 141 1
135 142 69
135 143 58
135 144 79
135 145 82
135 146 69
135 147 80
135 148 10
135 149 17
135 150 44
135 151 92
135 152 51
135 153 61
135 154 65
135 155 51
135 156 84
135 157 39
135 158 86
135 159 39
136 137 37
136 138 87
136 139 22
136 140 32
136 141 30
136 142 55
136 143 27
136 144 32
136 145 4
136 146 64
136 147 96
136 148 69
136 149 62
136 150 25
136 151 80
136 152 98
136 153 1
136 154 84
136 155 75
136 156 14
136 157 59
136 158 6
136 159 30
137 138 16
137 139 67
137 140 95
137 141 28
137 142 16
137 143 78
137 144 19
137 145 26
137 146 94
137 147 42
137 148 1
137 149 41
137 150 67
137 151 53
137 152 43
137 153 14
137 154 51
137 155 91
137 156 80
137 157 81
137 158 64
137 159 15
138 139 3
138 140 28
138 141 14
138 142 34
138 143 55
138 144 14
138 145 60
138 146 88
138 147 76
138 148 24
138 149 28
138 150 94
138 151 33
138 152 50
138 153 26
138 154 16
138 155 45
138 156 6
138 157 19
138 158 32
138 159 76
139 140 19
139 141 29
139 142 26
139 143 44
139 144 84
139 145 100
139 146 29
139 147 2
139 148 54
139 149 23
139 150 6
139 151 28
139 152 58
139 153 14
139 154 31
139 155 82
139 156 30
139 157 26
139 158 33
139 159 2
140 141 41
140 142 43
140 143 1
140 144 87
140 145 42
140 146 84
140 147 33
140 148 28
140 149 67
140 150 55
140 151 5
140 152 13
140 153 80
140 154 56
140 155 26
140 156 87
140 157 54
140 158 51
140 159 61
141 142 98
141 143 87
141 144 57
141 145 63
141 146 17
141 147 86
141 148 9
141 149 6
141 150 38
141 151 82
141 152 52
141 153 67
141 154 15
141 155 17
141 156 67
141 157 46
141 158 62
141 159 89
142 143 46
142 144 39
142 145 64
142 146 1
142 147 85
142 148 23
142 149 94
142 150 10
142 151 55
142 152 81
142 153 93
142 154 88
142 155 37
142 156 34
142 157 94
142 158 65
142 159 53
143 144 99
143 145 13
143 146 68
143 147 51
143 148 74
143 149 80
143 150 35
143 151 86
143 152 87
143 153 98
143 154 100
143 155 77
143 156 59
143 157 47
143 158 36
143 159 33
144 145 34
144 146 52
144 147 25
144 148 23
144 149 23
144 150 8
144 151 39
144 152 47
144 153 35
144 154 66
144 155 28
144 156 88
144 157 46
144 158 13
144 159 2
145 146 78
145 147 28
145 148 90
145 149 33
145 150 15
145 151 53
145 152 50
145 153 2
145 154 9
145 155 87
145 156 64
145 157 24
145 158 96
145 159 16
146 147 94
146 148 85
146 149 2
146 150 21
146 151 48
146 152 73
146 153 18
146 154 89
146 155 94
146 156 19
146 157 21
146 158 29
146 159 33
147 148 95
147 149 53
147 150 70
147 151 43
147 152 58
147 153 27
147 154 77
147 155 11
147 156 48
147 157 98
147 158 80
147 159 59
148 149 31
148 150 91
148 151 93
148 152 44
148 153 16
148 154 22
148 155 91
148 156 4
148 157 39
148 158 92
148 159 99
149 150 37
149 151 54
149 152 90
149 153 26
149 154 11
149 155 6
149 156 8
149 157 7
149 158 76
149 159 32
150 151 7
150 152 12
150 153 35
150 154 24
150 155 31
150 156 63
150 157 48
150 158 38
150 159 97
151 152 66
151 153 21
151 154 96
151 155 47
151 156 43
151 157 88
151 158 90
151 159 19
152 153 13
152 154 50
152 155 78
152 156 60
152 157 32
152 158 43
152 159 18
153 154 85
153 155 48
153 156 96
153 157 36
153 158 55
153 159 75
154 155 46
154 156 76
154 157 84
154 158 44
154 159 41
155 156 94
155 157 74
155 158 24
155 159 68
156 157 24
156 158 21
156 159 91
157 158 36
157 159 86
158 159 89
