160 12720
113 134 40
113 135 70
113 136 30
113 137 40
113 138 50
113 139 81
113 140 75
113 141 12
113 142 44
113 143 85
113 144 64
113 145 83
113 146 52
113 147 67
113 148 50
113 149 11
113 150 8
113 151 39
113 152 47
113 153 13
113 154 9
113 155 52
113 156 32
113 157 11
113 158 9
113 159 68
114 115 48
114 116 56
114 117 91
114 118 35
114 119 69
114 120 77
114 121 79
114 122 66
114 123 96
114 124 59
114 125 22
114 126 79
114 127 24
114 128 20
114 129 63
114 130 39
114 131 33
114 132 31
114 133 78
114 134 30
114 135 82
114 136 66
114 137 25
114 138 15
114 139 17
114 140 65
114 141 94
114 142 18
114 143 58
114 144 2
114 145 60
114 146 70
114 147 66
114 148 75
114 149 41
114 150 98
114 151 69
114 152 49
114 153 33
114 154 11
114 155 39
114 156 91
114 157 14
114 158 11
114 159 70
115 116 63
115 117 67
115 118 65
115 119 29
115 120 2
115 121 74
115 122 66
115 123 37
115 124 40
115 125 2
115 126 46
115 127 63
115 128 45
115 129 24
115 130 7
115 131 100
115 132 74
115 133 43
115 134 65
115 135 17
115 136 7
115 137 64
115 138 19
115 139 71
115 140 21
115 141 87
115 142 44
115 143 50
115 144 19
115 145 34
115 146 63
115 147 18
115 148 89
115 149 77
115 150 23
115 151 87
115 152 93
115 153 97
115 154 61
115 155 36
115 156 59
115 157 72
115 158 63
115 159 68
116 117 83
116 118 58
116 119 24
116 120 1
116 121 20
116 122 54
116 123 16
116 124 60
116 125 37
116 126 82
116 127 24
116 128 64
116 129 39
116 130 16
116 131 71
116 132 7
116 133 86
116 134 5
116 135 10
116 136 50
116 137 15
116 138 19
116 139 34
116 140 91
116 141 8
116 142 13
116 143 21
116 144 71
116 145 49
116 146 73
116 147 36
116 148 55
116 149 95
116 150 19
116 151 3
116 152 25
116 153 92
116 154 58
116 155 70
116 156 3
116 157 36
116 158 37
116 159 45
117 118 52
117 119 76
117 120 71
117 121 85
117 122 56
117 123 86
117 124 78
117 125 75
117 126 47
117 127 26
117 128 4
117 129 73
117 130 21
117 131 26
117 132 15
117 133 10
117 134 48
117 135 99
117 136 36
117 137 38
117 138 58
117 139 40
117 140 52
117 141 75
117 142 5
117 143 2
117 144 25
117 145 27
117 146 79
117 147 40
117 148 90
117 149 87
117 150 37
117 151 50
117 152 3
117 153 66
117 154 2
117 155 49
117 156 74
117 157 97
117 158 54
117 159 76
118 119 91
118 120 37
118 121 56
118 122 61
118 123 84
118 124 48
118 125 52
118 126 56
118 127 66
118 128 76
118 129 90
118 130 23
118 131 50
118 132 75
118 133 90
118 134 75
118 135 40
118 136 96
118 137 20
118 138 57
118 139 54
118 140 53
118 141 59
118 142 56
118 143 69
118 144 77
118 145 47
118 146 42
118 147 8
118 148 49
118 149 40
118 150 60
118 151 44
118 152 30
118 153 47
118 154 72
118 155 80
118 156 29
118 157 23
118 158 22
118 159 17
119 120 91
119 121 19
119 122 75
119 123 29
119 124 57
119 125 49
119 126 89
119 127 52
119 128 98
119 129 76
119 130 46
119 131 72
119 132 100
119 133 14
119 134 53
119 135 16
119 136 2
119 137 20
119 138 72
119 139 3
119 140 46
119 141 60
119 142 40
119 143 2
119 144 42
119 145 71
119 146 1
119 147 10
119 148 38
119 149 4
119 150 55
119 151 81
119 152 52
119 153 35
119 154 12
119 155 5
119 156 18
119 157 44
119 158 57
119 159 34
120 121 28
120 122 36
120 123 60
120 124 31
120 125 87
120 126 52
120 127 88
120 128 74
120 129 1
120 130 79
120 131 63
120 132 30
120 133 96
120 134 73
120 135 1
120 136 86
120 137 6
120 138 82
120 139 81
120 140 36
120 141 66
120 142 49
120 143 18
120 144 98
120 145 78
120 146 68
120 147 73
120 148 78
120 149 90
120 150 36
120 151 58
120 152 4
120 153 26
120 154 90
120 155 89
120 156 2
120 157 6
120 158 81
120 159 48
121 122 43
121 123 31
121 124 10
121 125 39
121 126 54
121 127 55
121 128 30
121 129 32
121 130 2
121 131 33
121 132 96
121 133 97
121 134 81
121 135 31
121 136 4
121 137 96
121 138 13
121 139 75
121 140 59
121 141 30
121 142 89
121 143 18
121 144 65
121 145 50
121 146 5
121 147 19
121 148 84
121 149 67
121 150 96
121 151 58
121 152 87
121 153 75
121 154 72
121 155 90
121 156 34
121 157 73
121 158 63
121 159 19
122 123 71
122 124 4
122 125 78
122 126 71
122 127 84
122 128 73
122 129 71
122 130 43
122 131 86
122 132 74
122 133 30
122 134 52
122 135 49
122 136 55
122 137 57
122 138 4
122 139 27
122 140 15
122 141 35
122 142 1
122 143 96
122 144 52
122 145 84
122 146 54
122 147 52
122 148 10
122 149 56
122 150 98
122 151 51
122 152 99
122 153 70
122 154 6
122 155 66
122 156 13
122 157 66
122 158 35
122 159 33
123 124 93
123 125 33
123 126 78
123 127 62
123 128 92
123 129 95
123 130 40
123 131 6
123 132 11
123 133 87
123 134 83
123 135 65
123 136 89
123 137 47
123 138 6
123 139 35
123 140 44
123 141 4
123 142 26
123 143 88
123 144 72
123 145 11
123 146 8
123 147 8
123 148 38
123 149 73
123 150 59
123 151 57
123 152 95
123 153 59
123 154 46
123 155 84
123 156 26
123 157 80
123 158 89
123 159 60
124 125 4
124 126 16
124 127 18
124 128 59
124 129 77
124 130 95
124 131 83
124 132 89
124 133 17
124 134 63
124 135 86
124 136 58
124 137 40
124 138 13
124 139 59
124 140 48
124 141 34
124 142 33
124 143 5
124 144 59
124 145 79
124 146 39
124 147 41
124 148 46
124 149 67
124 150 78
124 151 10
124 152 64
124 153 42
124 154 81
124 155 48
124 156 4
124 157 6
124 158 15
124 159 90
125 126 53
125 127 15
125 128 32
125 129 97
125 130 30
125 131 23
125 132 21
125 133 79
125 134 59
125 135 35
125 136 25
125 137 81
125 138 90
125 139 68
125 140 74
125 141 72
125 142 87
125 143 63
125 144 86
125 145 6
125 146 83
125 147 41
125 148 36
125 149 57
125 150 89
125 151 77
125 152 43
125 153 97
125 154 19
125 155 16
125 156 3
125 157 28
125 158 15
125 159 60
126 127 94
126 128 61
126 129 100
126 130 2
126 131 38
126 132 41
126 133 19
126 134 92
126 135 25
126 136 53
126 137 11
126 138 66
126 139 12
126 140 59
126 141 37
126 142 35
126 143 23
126 144 33
126 145 68
126 146 25
126 147 68
126 148 41
126 149 87
126 150 65
126 151 52
126 152 50
126 153 14
126 154 40
126 155 91
126 156 92
126 157 37
126 158 7
126 159 76
127 128 11
127 129 41
127 130 43
127 131 100
127 132 11
127 133 86
127 134 16
127 135 33
127 136 78
127 137 92
127 138 93
127 139 17
127 140 75
127 141 71
127 142 83
127 143 97
127 144 70
127 145 53
127 146 100
127 147 19
127 148 22
127 149 44
127 150 16
127 151 51
127 152 2
127 153 4
127 154 34
127 155 70
127 156 86
127 157 63
127 158 10
127 159 71
128 129 74
128 130 49
128 131 37
128 132 98
128 133 91
128 134 15
128 135 93
128 136 62
128 137 46
128 138 81
128 139 38
128 140 83
128 141 81
128 142 55
128 143 35
128 144 92
128 145 76
128 146 36
128 147 84
128 148 40
128 149 91
128 150 4
128 151 32
128 152 24
128 153 85
128 154 61
128 155 78
128 156 82
128 157 34
128 158 32
128 159 86
129 130 22
129 131 11
129 132 71
129 133 91
129 134 96
129 135 8
129 136 23
129 137 10
129 138 55
129 139 39
129 140 94
129 141 91
129 142 34
129 143 78
129 144 29
129 145 74
129 146 41
129 147 41
129 148 31
129 149 17
129 150 49
129 151 47
129 152 38
129 153 25
129 154 60
129 155 53
129 156 89
129 157 88
129 158 61
129 159 76
130 131 8
130 132 80
130 133 21
130 134 51
130 135 7
130 136 2
130 137 76
130 138 80
130 139 70
130 140 35
130 141 19
130 142 95
130 143 4
130 144 99
130 145 86
130 146 65
130 147 53
130 148 40
130 149 85
130 150 8
130 151 17
130 152 54
130 153 81
130 154 45
130 155 77
130 156 98
130 157 34
130 158 85
130 159 84
131 132 94
131 133 18
131 134 26
131 135 50
131 136 35
131 137 32
131 138 3
131 139 69
131 140 43
131 141 88
131 142 45
131 143 6
131 144 66
131 145 62
131 146 90
131 147 16
131 148 81
131 149 17
131 150 55
131 151 71
131 152 57
131 153 35
131 154 15
131 155 14
131 156 28
131 157 76
131 158 29
131 159 60
132 133 82
132 134 64
132 135 2
132 136 3
132 137 77
132 138 46
132 139 77
132 140 46
132 141 76
132 142 78
132 143 38
132 144 77
132 145 95
132 146 80
132 147 47
132 148 4
132 149 97
132 150 42
132 151 74
132 152 62
132 153 67
132 154 67
132 155 79
132 156 61
132 157 12
132 158 28
132 159 54
133 134 31
133 135 54
133 136 25
133 137 72
133 138 40
133 139 74
133 140 77
133 141 60
133 142 96
133 143 76
133 144 98
133 145 64
133 146 84
133 147 85
133 148 43
133 149 39
133 150 7
133 151 38
133 152 96
133 153 19
133 154 13
133 155 38
133 156 22
133 157 13
133 158 100
133 159 6
134 135 8
134 136 39
134 137 93
134 138 37
134 139 74
134 140 24
134 141 69
134 142 58
134 143 67
134 144 11
134 145 13
134 146 82
134 147 77
134 148 30
134 149 11
134 150 100
134 151 97
134 152 25
134 153 8
134 154 25
134 155 33
134 156 69
134 157 25
134 158 22
134 159 100
135 136 46
135 137 54
135 138 13
135 139 87
135 140 35
135 141 80
135 142 88
135 143 27
135 144 93
135 145 23
135 146 51
135 147 53
135 148 8
135 149 90
135 150 88
135 151 54
135 152 74
135 153 50
135 154 65
135 155 54
135 156 48
135 157 95
135 158 82
135 159 12
136 137 36
136 138 65
136 139 1
136 140 74
136 141 39
136 142 82
136 143 39
136 144 98
136 145 56
136 146 19
136 147 21
136 148 43
136 149 66
136 150 73
136 151 72
136 152 90
136 153 30
136 154 32
136 155 5
136 156 94
136 157 85
136 158 89
136 159 73
137 138 5
137 139 24
137 140 45
137 141 60
137 142 36
137 143 23
137 144 65
137 145 48
137 146 52
137 147 61
137 148 50
137 149 51
137 150 60
137 151 29
137 152 27
137 153 93
137 154 49
137 155 74
137 156 77
137 157 93
137 158 25
137 159 57
138 139 18
138 140 43
138 141 69
138 142 99
138 143 33
138 144 31
138 145 96
138 146 67
138 147 18
138 148 55
138 149 26
138 150 81
138 151 60
138 152 20
138 153 36
138 154 1
138 155 53
138 156 32
138 157 54
138 158 28
138 159 96
139 140 85
139 141 20
139 142 61
139 143 84
139 144 57
139 145 26
139 146 61
139 147 44
139 148 35
139 149 92
139 150 82
139 151 73
139 152 13
139 153 16
139 154 52
139 155 6
139 156 99
139 157 69
139 158 65
139 159 96
140 141 58
140 142 100
140 143 98
140 144 57
140 145 87
140 146 10
140 147 84
140 148 79
140 149 45
140 150 14
140 151 44
140 152 66
140 153 82
140 154 4
140 155 16
140 156 95
140 157 76
140 158 15
140 159 13
141 142 50
141 143 18
141 144 48
141 145 15
141 146 4
141 147 60
141 148 14
141 149 30
141 150 69
141 151 98
141 152 58
141 153 48
141 154 55
141 155 97
141 156 3
141 157 97
141 158 54
141 159 31
142 143 70
142 144 56
142 145 67
142 146 32
142 147 27
142 148 20
142 149 98
142 150 67
142 151 53
142 152 16
142 153 23
142 154 64
142 155 14
142 156 95
142 157 93
142 158 44
142 159 2
143 144 51
143 145 93
143 146 41
143 147 13
143 148 79
143 149 7
143 150 45
143 151 58
143 152 72
143 153 18
143 154 37
143 155 80
143 156 6
143 157 56
143 158 28
143 159 44
144 145 42
144 146 89
144 147 99
144 148 84
144 149 23
144 150 31
144 151 38
144 152 78
144 153 69
144 154 29
144 155 65
144 156 94
144 157 22
144 158 37
144 159 15
145 146 27
145 147 79
145 148 8
145 149 33
145 150 63
145 151 88
145 152 36
145 153 19
145 154 54
145 155 41
145 156 27
145 157 42
145 158 41
145 159 83
146 147 49
146 148 83
146 149 7
146 150 66
146 151 66
146 152 29
146 153 45
146 154 71
146 155 15
146 156 19
146 157 79
146 158 54
146 159 13
147 148 97
147 149 98
147 150 72
147 151 24
147 152 68
147 153 23
147 154 13
147 155 77
147 156 65
147 157 59
147 158 70
147 159 10
148 149 43
148 150 93
148 151 56
148 152 55
148 153 54
148 154 75
148 155 79
148 156 9
148 157 7
148 158 18
148 159 95
149 150 2
149 151 63
149 152 69
149 153 28
149 154 80
149 155 76
149 156 60
149 157 28
149 158 45
149 159 53
150 151 60
150 152 89
150 153 98
150 154 34
150 155 100
150 156 10
150 157 23
150 158 60
150 159 1
151 152 99
151 153 42
151 154 57
151 155 54
151 156 24
151 157 19
151 158 3
151 159 76
152 153 86
152 154 96
152 155 13
152 156 20
152 157 72
152 158 1
152 159 93
153 154 97
153 155 53
153 156 60
153 157 25
153 158 41
153 159 38
154 155 69
154 156 29
154 157 20
154 158 46
154 159 6
155 156 85
155 157 19
155 158 90
155 159 99
156 157 4
156 158 53
156 159 83
157 158 96
157 159 16
158 159 79
