160 12720
113 134 37
113 135 71
113 136 76
113 137 98
113 138 53
113 139 20
113 140 67
113 141 10
113 142 58
113 143 58
113 144 4
113 145 39
113 146 44
113 147 83
113 148 17
113 149 89
113 150 3
113 151 1
113 152 69
113 153 95
113 154 77
113 155 82
113 156 80
113 157 93
113 158 84
113 159 96
114 115 49
114 116 12
114 117 51
114 118 12
114 119 85
114 120 33
114 121 89
114 122 91
114 123 47
114 124 43
114 125 99
114 126 51
114 127 23
114 128 22
114 129 38
114 130 89
114 131 77
114 132 54
114 133 61
114 134 34
114 135 50
114 136 11
114 137 84
114 138 2
114 139 18
114 140 97
114 141 76
114 142 92
114 143 72
114 144 69
114 145 22
114 146 43
114 147 86
114 148 37
114 149 46
114 150 60
114 151 84
114 152 40
114 153 10
114 154 69
114 155 86
114 156 11
114 157 75
114 158 71
114 159 65
115 116 5
115 117 70
115 118 2
115 119 28
115 120 53
115 121 30
115 122 62
115 123 57
115 124 64
115 125 17
115 126 30
115 127 67
115 128 50
115 129 43
115 130 91
115 131 29
115 132 67
115 133 87
115 134 96
115 135 87
115 136 30
115 137 69
115 138 38
115 139 48
115 140 18
115 141 49
115 142 88
115 143 67
115 144 58
115 145 34
115 146 10
115 147 99
115 148 13
115 149 48
115 150 86
115 151 61
115 152 10
115 153 4
115 154 32
115 155 75
115 156 14
115 157 69
115 158 61
115 159 84
116 117 47
116 118 17
116 119 72
116 120 45
116 121 75
116 122 39
116 123 15
116 124 14
116 125 21
116 126 37
116 127 83
116 128 53
116 129 67
116 130 78
116 131 34
116 132 98
116 133 40
116 134 74
116 135 95
116 136 33
116 137 2
116 138 7
116 139 63
116 140 100
116 141 67
116 142 97
116 143 26
116 144 21
116 145 57
116 146 87
116 147 15
116 148 15
116 149 26
116 150 69
116 151 67
116 152 36
116 153 55
116 154 45
116 155 81
116 156 55
116 157 40
116 158 100
116 159 23
117 118 92
117 119 26
117 120 20
117 121 25
117 122 38
117 123 97
117 124 13
117 125 96
117 126 28
117 127 15
117 128 46
117 129 82
117 130 92
117 131 81
117 132 90
117 133 41
117 134 10
117 135 78
117 136 24
117 137 28
117 138 50
117 139 58
117 140 29
117 141 66
117 142 23
117 143 6
117 144 64
117 145 88
117 146 56
117 147 50
117 148 22
117 149 78
117 150 6
117 151 77
117 152 74
117 153 8
117 154 99
117 155 29
117 156 61
117 157 50
117 158 41
117 159 20
118 119 27
118 120 96
118 121 68
118 122 56
118 123 19
118 124 81
118 125 34
118 126 11
118 127 31
118 128 76
118 129 18
118 130 65
118 131 71
118 132 75
118 133 94
118 134 40
118 135 13
118 136 70
118 137 52
118 138 70
118 139 26
118 140 31
118 141 16
118 142 89
118 143 41
118 144 89
118 145 48
118 146 59
118 147 55
118 148 64
118 149 46
118 150 90
118 151 34
118 152 1
118 153 31
118 154 8
118 155 46
118 156 54
118 157 30
118 158 97
118 159 34
119 120 61
119 121 65
119 122 77
119 123 1
119 124 60
119 125 18
119 126 57
119 127 19
119 128 33
119 129 89
119 130 42
119 131 5
119 132 99
119 133 16
119 134 72
119 135 94
119 136 3
119 137 16
119 138 19
119 139 91
119 140 97
119 141 12
119 142 28
119 143 8
119 144 17
119 145 42
119 146 28
119 147 28
119 148 89
119 149 47
119 150 64
119 151 3
119 152 43
119 153 75
119 154 74
119 155 28
119 156 34
119 157 4
119 158 4
119 159 94
120 121 77
120 122 49
120 123 44
120 124 99
120 125 99
120 126 24
120 127 24
120 128 86
120 129 11
120 130 19
120 131 50
120 132 54
120 133 11
120 134 83
120 135 32
120 136 9
120 137 23
120 138 100
120 139 68
120 140 46
120 141 30
120 142 19
120 143 34
120 144 88
120 145 55
120 146 6
120 147 41
120 148 97
120 149 13
120 150 75
120 151 65
120 152 42
120 153 98
120 154 73
120 155 98
120 156 61
120 157 67
120 158 100
120 159 50
121 122 53
121 123 29
121 124 46
121 125 51
121 126 55
121 127 84
121 128 94
121 129 81
121 130 61
121 131 10
121 132 2
121 133 57
121 134 24
121 135 65
121 136 36
121 137 66
121 138 65
121 139 86
121 140 46
121 141 37
121 142 36
121 143 32
121 144 31
121 145 86
121 146 92
121 147 41
121 148 35
121 149 82
121 150 51
121 151 29
121 152 45
121 153 87
121 154 18
121 155 50
121 156 1
121 157 68
121 158 27
121 159 21
122 123 2
122 124 83
122 125 47
122 126 92
122 127 54
122 128 84
122 129 88
122 130 64
122 131 26
122 132 60
122 133 29
122 134 49
122 135 63
122 136 100
122 137 63
122 138 66
122 139 16
122 140 61
122 141 70
122 142 1
122 143 74
122 144 82
122 145 66
122 146 10
122 147 13
122 148 17
122 149 94
122 150 56
122 151 33
122 152 100
122 153 13
122 154 71
122 155 78
122 156 37
122 157 26
122 158 15
122 159 73
123 124 86
123 125 34
123 126 2
123 127 46
123 128 24
123 129 72
123 130 5
123 131 22
123 132 21
123 133 90
123 134 29
123 135 10
123 136 78
123 137 13
123 138 51
123 139 43
123 140 61
123 141 25
123 142 99
123 143 97
123 144 44
123 145 39
123 146 98
123 147 83
123 148 67
123 149 64
123 150 41
123 151 64
123 152 55
123 153 33
123 154 49
123 155 1
123 156 27
123 157 70
123 158 3
123 159 19
124 125 10
124 126 59
124 127 59
124 128 88
124 129 60
124 130 63
124 131 97
124 132 15
124 133 79
124 134 44
124 135 8
124 136 43
124 137 17
124 138 40
124 139 56
124 140 11
124 141 66
124 142 16
124 143 81
124 144 5
124 145 27
124 146 96
124 147 69
124 148 83
124 149 44
124 150 8
124 151 34
124 152 90
124 153 47
124 154 82
124 155 96
124 156 11
124 157 37
124 158 56
124 159 49
125 126 34
125 127 18
125 128 2
125 129 95
125 130 24
125 131 91
125 132 17
125 133 9
125 134 85
125 135 12
125 136 22
125 137 80
125 138 19
125 139 83
125 140 46
125 141 55
125 142 63
125 143 79
125 144 52
125 145 99
125 146 42
125 147 86
125 148 30
125 149 39
125 150 15
125 151 99
125 152 50
125 153 83
125 154 66
125 155 21
125 156 37
125 157 13
125 158 49
125 159 88
126 127 46
126 128 66
126 129 6
126 130 68
126 131 49
126 132 73
126 133 75
126 134 34
126 135 31
126 136 34
126 137 14
126 138 68
126 139 28
126 140 29
126 141 91
126 142 40
126 143 34
126 144 22
126 145 47
126 146 88
126 147 45
126 148 90
126 149 89
126 150 62
126 151 54
126 152 66
126 153 59
126 154 92
126 155 1
126 156 56
126 157 46
126 158 100
126 159 95
127 128 7
127 129 97
127 130 92
127 131 56
127 132 56
127 133 91
127 134 83
127 135 26
127 136 50
127 137 27
127 138 31
127 139 36
127 140 42
127 141 85
127 142 99
127 143 93
127 144 56
127 145 22
127 146 33
127 147 60
127 148 95
127 149 98
127 150 44
127 151 84
127 152 58
127 153 39
127 154 24
127 155 61
127 156 35
127 157 60
127 158 59
127 159 80
128 129 66
128 130 47
128 131 30
128 132 96
128 133 49
128 134 9
128 135 91
128 136 65
128 137 81
128 138 100
128 139 52
128 140 96
128 141 90
128 142 51
128 143 52
128 144 49
128 145 83
128 146 41
128 147 4
128 148 97
128 149 38
128 150 38
128 151 67
128 152 60
128 153 30
128 154 25
128 155 9
128 156 61
128 157 91
128 158 57
128 159 80
129 130 75
129 131 26
129 132 3
129 133 45
129 134 95
129 135 87
129 136 69
129 137 25
129 138 87
129 139 33
129 140 44
129 141 61
129 142 34
129 143 24
129 144 54
129 145 14
129 146 34
129 147 45
129 148 50
129 149 96
129 150 93
129 151 40
129 152 74
129 153 4
129 154 47
129 155 85
129 156 89
129 157 35
129 158 77
129 159 22
130 131 65
130 132 36
130 133 40
130 134 65
130 135 71
130 136 1
130 137 67
130 138 51
130 139 29
130 140 84
130 141 14
130 142 21
130 143 33
130 144 70
130 145 32
130 146 83
130 147 65
130 148 40
130 149 80
130 150 85
130 151 14
130 152 13
130 153 47
130 154 68
130 155 12
130 156 65
130 157 55
130 158 24
130 159 24
131 132 68
131 133 16
131 134 73
131 135 28
131 136 46
131 137 50
131 138 8
131 139 2
131 140 27
131 141 63
131 142 25
131 143 80
131 144 39
131 145 25
131 146 76
131 147 90
131 148 40
131 149 13
131 150 26
131 151 25
131 152 36
131 153 85
131 154 85
131 155 92
131 156 26
131 157 91
131 158 37
131 159 16
132 133 43
132 134 72
132 135 100
132 136 72
132 137 75
132 138 26
132 139 44
132 140 26
132 141 83
132 142 52
132 143 80
132 144 46
132 145 94
132 146 8
132 147 98
132 148 58
132 149 49
132 150 75
132 151 97
132 152 69
132 153 61
132 154 95
132 155 8
132 156 89
132 157 19
132 158 31
132 159 14
133 134 100
133 135 18
133 136 22
133 137 4
133 138 24
133 139 69
133 140 11
133 141 56
133 142 58
133 143 12
133 144 8
133 145 33
133 146 5
133 147 66
133 148 100
133 149 61
133 150 89
133 151 35
133 152 65
133 153 44
133 154 37
133 155 50
133 156 42
133 157 83
133 158 38
133 159 8
134 135 71
134 136 68
134 137 81
134 138 37
134 139 96
134 140 1
134 141 24
134 142 64
134 143 16
134 144 53
134 145 47
134 146 91
134 147 79
134 148 77
134 149 26
134 150 61
134 151 63
134 152 14
134 153 89
134 154 95
134 155 1
134 156 50
134 157 3
134 158 79
134 159 35
135 136 32
135 137 35
135 138 6
135 139 100
135 140 83
135 141 44
135 142 86
135 143 25
135 144 35
135 145 40
135 146 97
135 147 69
135 148 36
135 149 16
135 150 7
135 151 7
135 152 78
135 153 56
135 154 81
135 155 12
135 156 27
135 157 28
135 158 99
135 159 73
136 137 27
136 138 51
136 139 56
136 140 4
136 141 1
136 142 89
136 143 56
136 144 3
136 145 1
136 146 55
136 147 40
136 148 95
136 149 87
136 150 5
136 151 4
136 152 98
136 153 56
136 154 86
136 155 73
136 156 72
136 157 83
136 158 7
136 159 55
137 138 63
137 139 50
137 140 69
137 141 48
137 142 83
137 143 18
137 144 88
137 145 86
137 146 97
137 147 61
137 148 25
137 149 75
137 150 98
137 151 79
137 152 9
137 153 64
137 154 56
137 155 90
137 156 26
137 157 53
137 158 14
137 159 88
138 139 37
138 140 55
138 141 76
138 142 6
138 143 54
138 144 71
138 145 70
138 146 95
138 147 96
138 148 56
138 149 85
138 150 89
138 151 85
138 152 90
138 153 78
138 154 77
138 155 3
138 156 28
138 157 16
138 158 47
138 159 46
139 140 91
139 141 48
139 142 5
139 143 92
139 144 23
139 145 59
139 146 17
139 147 44
139 148 79
139 149 56
139 150 25
139 151 73
139 152 53
139 153 10
139 154 40
139 155 54
139 156 40
139 157 86
139 158 56
139 159 3
140 141 29
140 142 88
140 143 71
140 144 41
140 145 97
140 146 40
140 147 17
140 148 97
140 149 66
140 150 47
140 151 91
140 152 9
140 153 93
140 154 45
140 155 8
140 156 89
140 157 92
140 158 92
140 159 20
141 142 45
141 143 7
141 144 2
141 145 69
141 146 88
141 147 70
141 148 65
141 149 89
141 150 97
141 151 4
141 152 76
141 153 41
141 154 31
141 155 13
141 156 60
141 157 78
141 158 24
141 159 87
142 143 50
142 144 100
142 145 18
142 146 22
142 147 36
142 148 28
142 149 47
142 150 24
142 151 3
142 152 9
142 153 45
142 154 66
142 155 45
142 156 15
142 157 49
142 158 63
142 159 24
143 144 97
143 145 84
143 146 57
143 147 98
143 148 43
143 149 18
143 150 25
143 151 19
143 152 68
143 153 33
143 154 11
143 155 23
143 156 55
143 157 90
143 158 66
143 159 22
144 145 94
144 146 40
144 147 80
144 148 8
144 149 66
144 150 70
144 151 2
144 152 40
144 153 11
144 154 95
144 155 98
144 156 55
144 157 51
144 158 26
144 159 65
145 146 55
145 147 52
145 148 20
145 149 66
145 150 11
145 151 22
145 152 54
145 153 81
145 154 48
145 155 48
145 156 48
145 157 41
145 158 36
145 159 34
146 147 90
146 148 63
146 149 26
146 150 93
146 151 67
146 152 56
146 153 14
146 154 29
146 155 95
146 156 98
146 157 95
146 158 9
146 159 69
147 148 1
147 149 70
147 150 47
147 151 32
147 152 97
147 153 36
147 154 36
147 155 61
147 156 1
147 157 1
147 158 6
147 159 12
148 149 79
148 150 82
148 151 9
148 152 44
148 153 58
148 154 72
148 155 81
148 156 46
148 157 51
148 158 57
148 159 82
149 150 76
149 151 74
149 152 52
149 153 44
149 154 96
149 155 13
149 156 75
149 157 60
149 158 56
149 159 7
150 151 62
150 152 57
150 153 79
150 154 13
150 155 85
150 156 11
150 157 97
150 158 25
150 159 49
151 152 92
151 153 2
151 154 54
151 155 51
151 156 9
151 157 32
151 158 24
151 159 7
152 153 21
152 154 41
152 155 53
152 156 71
152 157 35
152 158 64
152 159 44
153 154 17
153 155 85
153 156 66
153 157 50
153 158 54
153 159 24
154 155 87
154 156 16
154 157 54
154 158 12
154 159 91
155 156 34
155 157 94
155 158 41
155 159 56
156 157 5
156 158 81
156 159 75
157 158 41
157 159 100
158 159 44
