160 12720
113 134 11
113 135 87
113 136 3
113 137 93
113 138 23
113 139 32
113 140 52
113 141 26
113 142 90
113 143 58
113 144 63
113 145 12
113 146 55
113 147 64
113 148 27
113 149 84
113 150 26
113 151 71
113 152 23
113 153 85
113 154 88
113 155 77
113 156 41
113 157 37
113 158 30
113 159 16
114 115 11
114 116 30
114 117 32
114 118 72
114 119 45
114 120 67
114 121 92
114 122 71
114 123 29
114 124 54
114 125 63
114 126 29
114 127 75
114 128 28
114 129 3
114 130 54
114 131 65
114 132 48
114 133 13
114 134 12
114 135 88
114 136 84
114 137 91
114 138 37
114 139 40
114 140 75
114 141 39
114 142 44
114 143 74
114 144 85
114 145 26
114 146 73
114 147 46
114 148 69
114 149 89
114 150 18
114 151 16
114 152 88
114 153 19
114 154 50
114 155 35
114 156 87
114 157 56
114 158 9
114 159 24
115 116 90
115 117 71
115 118 68
115 119 46
115 120 84
115 121 75
115 122 29
115 123 81
115 124 50
115 125 33
115 126 59
115 127 68
115 128 22
115 129 74
115 130 29
115 131 55
115 132 75
115 133 67
115 134 86
115 135 66
115 136 6
115 137 59
115 138 28
115 139 37
115 140 55
115 141 35
115 142 83
115 143 45
115 144 68
115 145 5
115 146 15
115 147 18
115 148 90
115 149 90
115 150 23
115 151 8
115 152 92
115 153 56
115 154 77
115 155 94
115 156 70
115 157 35
115 158 64
115 159 36
116 117 81
116 118 18
116 119 34
116 120 79
116 121 6
116 122 39
116 123 38
116 124 20
116 125 28
116 126 78
116 127 50
116 128 88
116 129 77
116 130 22
116 131 35
116 132 64
116 133 94
116 134 65
116 135 14
116 136 25
116 137 33
116 138 90
116 139 92
116 140 24
116 141 17
116 142 47
116 143 37
116 144 3
116 145 4
116 146 19
116 147 95
116 148 67
116 149 76
116 150 6
116 151 12
116 152 31
116 153 18
116 154 47
116 155 77
116 156 49
116 157 12
116 158 11
116 159 10
117 118 89
117 119 31
117 120 37
117 121 19
117 122 35
117 123 31
117 124 53
117 125 84
117 126 55
117 127 56
117 128 37
117 129 46
117 130 48
117 131 71
117 132 46
117 133 93
117 134 82
117 135 80
117 136 74
117 137 93
117 138 81
117 139 89
117 140 51
117 141 4
117 142 13
117 143 62
117 144 40
117 145 71
117 146 96
117 147 88
117 148 30
117 149 16
117 150 40
117 151 80
117 152 95
117 153 88
117 154 70
117 155 54
117 156 86
117 157 29
117 158 23
117 159 11
118 119 30
118 120 75
118 121 50
118 122 59
118 123 67
118 124 30
118 125 36
118 126 83
118 127 3
118 128 57
118 129 67
118 130 100
118 131 70
118 132 46
118 133 83
118 134 78
118 135 94
118 136 40
118 137 4
118 138 85
118 139 3
118 140 53
118 141 96
118 142 34
118 143 89
118 144 49
118 145 93
118 146 96
118 147 81
118 148 84
118 149 53
118 150 77
118 151 21
118 152 79
118 153 18
118 154 78
118 155 40
118 156 98
118 157 45
118 158 43
118 159 16
119 120 11
119 121 72
119 122 97
119 123 76
119 124 96
119 125 93
119 126 39
119 127 78
119 128 25
119 129 50
119 130 16
119 131 32
119 132 96
119 133 37
119 134 16
119 135 86
119 136 14
119 137 58
119 138 54
119 139 29
119 140 8
119 141 22
119 142 99
119 143 10
119 144 87
119 145 22
119 146 84
119 147 85
119 148 36
119 149 51
119 150 64
119 151 22
119 152 39
119 153 65
119 154 57
119 155 28
119 156 14
119 157 47
119 158 17
119 159 11
120 121 48
120 122 49
120 123 84
120 124 42
120 125 69
120 126 24
120 127 76
120 128 68
120 129 2
120 130 29
120 131 91
120 132 100
120 133 44
120 134 75
120 135 100
120 136 14
120 137 71
120 138 11
120 139 57
120 140 34
120 141 92
120 142 41
120 143 86
120 144 9
120 145 13
120 146 25
120 147 53
120 148 48
120 149 57
120 150 54
120 151 93
120 152 93
120 153 65
120 154 63
120 155 87
120 156 36
120 157 63
120 158 7
120 159 26
121 122 7
121 123 32
121 124 74
121 125 42
121 126 10
121 127 18
121 128 43
121 129 65
121 130 53
121 131 84
121 132 51
121 133 49
121 134 99
121 135 39
121 136 14
121 137 59
121 138 79
121 139 99
121 140 54
121 141 23
121 142 17
121 143 76
121 144 38
121 145 67
121 146 37
121 147 49
121 148 71
121 149 57
121 150 95
121 151 33
121 152 49
121 153 62
121 154 51
121 155 21
121 156 52
121 157 41
121 158 30
121 159 97
122 123 42
122 124 49
122 125 22
122 126 28
122 127 28
122 128 90
122 129 21
122 130 60
122 131 37
122 132 82
122 133 3
122 134 81
122 135 43
122 136 23
122 137 90
122 138 31
122 139 88
122 140 73
122 141 84
122 142 14
122 143 73
122 144 80
122 145 64
122 146 77
122 147 68
122 148 69
122 149 86
122 150 87
122 151 96
122 152 23
122 153 53
122 154 61
122 155 41
122 156 64
122 157 51
122 158 71
122 159 62
123 124 23
123 125 82
123 126 28
123 127 91
123 128 58
123 129 98
123 130 13
123 131 24
123 132 16
123 133 47
123 134 88
123 135 49
123 136 29
123 137 32
123 138 24
123 139 77
123 140 20
123 141 61
123 142 37
123 143 80
123 144 80
123 145 31
123 146 4
123 147 6
123 148 51
123 149 53
123 150 14
123 151 47
123 152 73
123 153 21
123 154 51
123 155 46
123 156 92
123 157 8
123 158 25
123 159 66
124 125 49
124 126 71
124 127 36
124 128 63
124 129 10
124 130 17
124 131 56
124 132 93
124 133 20
124 134 64
124 135 42
124 136 96
124 137 15
124 138 37
124 139 46
124 140 47
124 141 83
124 142 3
124 143 94
124 144 82
124 145 52
124 146 43
124 147 66
124 148 95
124 149 64
124 150 89
124 151 91
124 152 45
124 153 58
124 154 50
124 155 4
124 156 80
124 157 74
124 158 64
124 159 14
125 126 95
125 127 81
125 128 30
125 129 20
125 130 3
125 131 24
125 132 88
125 133 22
125 134 34
125 135 12
125 136 19
125 137 72
125 138 22
125 139 98
125 140 51
125 141 85
125 142 43
125 143 58
125 144 69
125 145 25
125 146 14
125 147 9
125 148 46
125 149 60
125 150 5
125 151 75
125 152 99
125 153 2
125 154 73
125 155 48
125 156 38
125 157 55
125 158 56
125 159 59
126 127 70
126 128 71
126 129 12
126 130 78
126 131 100
126 132 54
126 133 78
126 134 34
126 135 81
126 136 32
126 137 10
126 138 5
126 139 11
126 140 2
126 141 64
126 142 43
126 143 35
126 144 33
126 145 43
126 146 72
126 147 12
126 148 25
126 149 14
126 150 52
126 151 5
126 152 21
126 153 47
126 154 54
126 155 57
126 156 62
126 157 46
126 158 21
126 159 18
127 128 86
127 129 100
127 130 73
127 131 15
127 132 24
127 133 23
127 134 37
127 135 35
127 136 47
127 137 43
127 138 16
127 139 12
127 140 90
127 141 88
127 142 14
127 143 28
127 144 89
127 145 90
127 146 95
127 147 78
127 148 65
127 149 12
127 150 87
127 151 54
127 152 27
127 153 80
127 154 92
127 155 3
127 156 38
127 157 91
127 158 48
127 159 72
128 129 56
128 130 71
128 131 46
128 132 35
128 133 44
128 134 10
128 135 8
128 136 89
128 137 33
128 138 39
128 139 14
128 140 41
128 141 22
128 142 17
128 143 81
128 144 79
128 145 14
128 146 45
128 147 25
128 148 21
128 149 74
128 150 15
128 151 99
128 152 35
128 153 52
128 154 41
128 155 63
128 156 56
128 157 64
128 158 16
128 159 65
129 130 30
129 131 7
129 132 65
129 133 34
129 134 14
129 135 56
129 136 61
129 137 18
129 138 12
129 139 81
129 140 57
129 141 10
129 142 26
129 143 32
129 144 42
129 145 23
129 146 43
129 147 36
129 148 58
129 149 66
129 150 26
129 151 11
129 152 59
129 153 56
129 154 18
129 155 54
129 156 7
129 157 30
129 158 25
129 159 15
130 131 6
130 132 30
130 133 75
130 134 32
130 135 41
130 136 94
130 137 39
130 138 90
130 139 42
130 140 49
130 141 23
130 142 87
130 143 77
130 144 57
130 145 23
130 146 23
130 147 11
130 148 72
130 149 17
130 150 44
130 151 34
130 152 56
130 153 74
130 154 51
130 155 30
130 156 61
130 157 71
130 158 100
130 159 43
131 132 17
131 133 21
131 134 97
131 135 57
131 136 60
131 137 57
131 138 28
131 139 27
131 140 55
131 141 20
131 142 38
131 143 49
131 144 77
131 145 67
131 146 1
131 147 31
131 148 9
131 149 18
131 150 88
131 151 71
131 152 100
131 153 69
131 154 41
131 155 11
131 156 37
131 157 26
131 158 69
131 159 24
132 133 17
132 134 8
132 135 66
132 136 18
132 137 31
132 138 43
132 139 53
132 140 14
132 141 47
132 142 20
132 143 67
132 144 42
132 145 22
132 146 60
132 147 17
132 148 64
132 149 3
132 150 71
132 151 26
132 152 36
132 153 9
132 154 76
132 155 73
132 156 26
132 157 20
132 158 2
132 159 78
133 134 39
133 135 53
133 136 54
133 137 71
133 138 98
133 139 41
133 140 13
133 141 32
133 142 59
133 143 53
133 144 15
133 145 35
133 146 15
133 147 100
133 148 42
133 149 35
133 150 95
133 151 41
133 152 18
133 153 29
133 154 80
133 155 3
133 156 74
133 157 49
133 158 18
133 159 2
134 135 76
134 136 76
134 137 86
134 138 88
134 139 94
134 140 49
134 141 63
134 142 67
134 143 21
134 144 75
134 145 11
134 146 95
134 147 30
134 148 9
134 149 57
134 150 30
134 151 63
134 152 46
134 153 76
134 154 86
134 155 80
134 156 85
134 157 100
134 158 58
134 159 98
135 136 91
135 137 55
135 138 76
135 139 20
135 140 65
135 141 30
135 142 98
135 143 67
135 144 23
135 145 9
135 146 90
135 147 74
135 148 13
135 149 30
135 150 2
135 151 34
135 152 78
135 153 57
135 154 65
135 155 24
135 156 22
135 157 63
135 158 56
135 159 21
136 137 17
136 138 52
136 139 15
136 140 4
136 141 33
136 142 33
136 143 54
136 144 76
136 145 19
136 146 24
136 147 42
136 148 48
136 149 28
136 150 70
136 151 31
136 152 8
136 153 25
136 154 3
136 155 14
136 156 40
136 157 76
136 158 45
136 159 51
137 138 82
137 139 52
137 140 49
137 141 20
137 142 21
137 143 89
137 144 87
137 145 73
137 146 82
137 147 38
137 148 45
137 149 84
137 150 36
137 151 80
137 152 4
137 153 50
137 154 97
137 155 13
137 156 69
137 157 59
137 158 92
137 159 53
138 139 23
138 140 87
138 141 47
138 142 5
138 143 99
138 144 90
138 145 98
138 146 55
138 147 58
138 148 69
138 149 86
138 150 59
138 151 2
138 152 92
138 153 94
138 154 95
138 155 10
138 156 37
138 157 59
138 158 70
138 159 81
139 140 57
139 141 56
139 142 80
139 143 46
139 144 41
139 145 21
139 146 48
139 147 20
139 148 68
139 149 6
139 150 86
139 151 60
139 152 89
139 153 74
139 154 88
139 155 66
139 156 14
139 157 16
139 158 7
139 159 41
140 141 63
140 142 61
140 143 40
140 144 77
140 145 87
140 146 71
140 147 69
140 148 91
140 149 53
140 150 18
140 151 47
140 152 52
140 153 81
140 154 47
140 155 55
140 156 85
140 157 36
140 158 29
140 159 66
141 142 49
141 143 74
141 144 16
141 145 55
141 146 96
141 147 96
141 148 24
141 149 46
141 150 5
141 151 48
141 152 42
141 153 90
141 154 93
141 155 47
141 156 73
141 157 1
141 158 18
141 159 37
142 143 49
142 144 51
142 145 66
142 146 72
142 147 13
142 148 24
142 149 45
142 150 32
142 151 80
142 152 37
142 153 89
142 154 36
142 155 32
142 156 18
142 157 71
142 158 58
142 159 54
143 144 38
143 145 50
143 146 99
143 147 15
143 148 17
143 149 34
143 150 98
143 151 84
143 152 83
143 153 51
143 154 93
143 155 72
143 156 72
143 157 8
143 158 93
143 159 16
144 145 15
144 146 39
144 147 53
144 148 44
144 149 55
144 150 94
144 151 100
144 152 25
144 153 41
144 154 14
144 155 42
144 156 6
144 157 85
144 158 12
144 159 94
145 146 5
145 147 92
145 148 62
145 149 95
145 150 75
145 151 53
145 152 82
145 153 56
145 154 98
145 155 75
145 156 23
145 157 91
145 158 31
145 159 26
146 147 87
146 148 49
146 149 35
146 150 83
146 151 94
146 152 36
146 153 50
146 154 33
146 155 40
146 156 28
146 157 36
146 158 12
146 159 45
147 148 87
147 149 60
147 150 45
147 151 24
147 152 82
147 153 65
147 154 29
147 155 92
147 156 64
147 157 35
147 158 100
147 159 91
148 149 85
148 150 61
148 151 11
148 152 53
148 153 84
148 154 70
148 155 71
148 156 73
148 157 27
148 158 34
148 159 43
149 150 18
149 151 67
149 152 78
149 153 64
149 154 27
149 155 10
149 156 17
149 157 94
149 158 94
149 159 87
150 151 97
150 152 29
150 153 80
150 154 81
150 155 63
150 156 78
150 157 81
150 158 81
150 159 2
151 152 99
151 153 45
151 154 5
151 155 68
151 156 78
151 157 68
151 158 40
151 159 18
152 153 20
152 154 58
152 155 25
152 156 1
152 157 91
152 158 24
152 159 71
153 154 51
153 155 19
153 156 26
153 157 62
153 158 11
153 159 42
154 155 95
154 156 66
154 157 57
154 158 92
154 159 55
155 156 75
155 157 28
155 158 78
155 159 41
156 157 39
156 158 17
156 159 23
157 158 15
157 159 57
158 159 18
